4927
2
date,-9999
head_nap,-9999.0
20041219,-2.386
20041220,-2.367
20041221,-2.391
20041222,-2.395
20041223,-2.38
20041224,-2.372
20041225,-2.336
20041226,-2.36
20041227,-2.378
20041228,-2.392
20041229,-2.389
20041230,-2.315
20041231,-2.282
20050101,-2.257
20050102,-2.27
20050103,-2.292
20050104,-2.307
20050105,-2.328
20050106,-2.34
20050107,-2.316
20050108,-2.28
20050109,-2.332
20050110,-2.353
20050111,-2.338
20050112,-2.315
20050113,-2.357
20050114,-2.378
20050115,-2.389
20050116,-2.415
20050117,-2.414
20050118,-2.364
20050119,-2.338
20050120,-2.308
20050121,-2.315
20050122,-2.305
20050123,-2.315
20050124,-2.305
20050125,-2.31
20050126,-2.331
20050127,-2.346
20050128,-2.371
20050129,-2.392
20050130,-2.409
20050131,-2.4
20050201,-2.346
20050202,-2.351
20050203,-2.371
20050204,-2.383
20050205,-2.399
20050206,-2.435
20050207,-2.457
20050208,-2.483
20050209,-2.489
20050210,-2.417
20050211,-2.385
20050212,-2.291
20050213,-2.154
20050214,-2.135
20050215,-2.13
20050216,-2.139
20050217,-2.158
20050218,-2.166
20050219,-2.182
20050220,-2.177
20050221,-2.166
20050222,-2.18
20050223,-2.202
20050224,-2.216
20050225,-2.224
20050226,-2.231
20050227,-2.247
20050228,-2.266
20050301,-2.287
20050302,-2.327
20050303,-2.357
20050304,-2.351
20050305,-2.391
20050306,-2.418
20050307,-2.413
20050308,-2.264
20050309,-2.128
20050310,-2.106
20050311,-2.098
20050312,-2.097
20050313,-2.115
20050314,-2.129
20050315,-2.149
20050316,-2.152
20050317,-2.184
20050318,-2.209
20050319,-2.244
20050320,-2.262
20050321,-2.29
20050322,-2.326
20050323,-2.374
20050324,-2.402
20050325,-2.419
20050326,-2.43
20050327,-2.454
20050328,-2.467
20050329,-2.462
20050330,-2.474
20050331,-2.489
20050401,-2.508
20050402,-2.518
20050403,-2.541
20050404,-2.558
20050405,-2.564
20050406,-2.558
20050407,-2.569
20050408,-2.605
20050409,-2.609
20050410,-2.596
20050411,-2.615
20050412,-2.619
20050413,-2.627
20050414,-2.59
20050415,-2.599
20050416,-2.623
20050417,-2.639
20050418,-2.645
20050419,-2.669
20050420,-2.642
20050421,-2.659
20050422,-2.673
20050423,-2.689
20050424,-2.713
20050425,-2.74
20050426,-2.759
20050427,-2.736
20050428,-2.747
20050429,-2.718
20050430,-2.713
20050501,-2.747
20050502,-2.757
20050503,-2.781
20050504,-2.802
20050505,-2.81
20050506,-2.785
20050507,-2.788
20050508,-2.724
20050509,-2.721
20050510,-2.718
20050511,-2.743
20050512,-2.77
20050513,-2.795
20050514,-2.809
20050515,-2.744
20050516,-2.725
20050517,-2.743
20050518,-2.779
20050519,-2.786
20050520,-2.782
20050521,-2.811
20050522,-2.831
20050523,-2.855
20050524,-2.861
20050525,-2.881
20050526,-2.828
20050527,-2.898
20050528,-2.934
20050529,-2.947
20050530,-2.949
20050531,-2.924
20050601,-2.94
20050602,-2.951
20050603,-2.948
