5163
2
20050216,-2.222
20050217,-2.243
20050218,-2.258
20050219,-2.267
20050220,-2.272
20050221,-2.26
20050222,-2.271
20050223,-2.294
20050224,-2.309
20050225,-2.309
20050226,-2.317
20050227,-2.339
20050228,-2.345
20050301,-2.357
20050302,-2.384
20050303,-2.413
20050304,-2.394
20050305,-2.428
20050306,-2.444
20050307,-2.449
20050308,-2.276
20050309,-2.154
20050310,-2.17
20050311,-2.158
20050312,-2.149
20050313,-2.174
20050314,-2.192
20050315,-2.209
20050316,-2.229
20050317,-2.26
20050318,-2.281
20050319,-2.31
20050320,-2.332
20050321,-2.349
20050322,-2.369
20050323,-2.409
20050324,-2.424
20050325,-2.422
20050326,-2.439
20050327,-2.46
20050328,-2.465
20050329,-2.464
20050330,-2.468
20050331,-2.483
20050401,-2.5
20050402,-2.5
20050403,-2.515
20050404,-2.54
20050405,-2.551
20050406,-2.542
20050407,-2.554
20050408,-2.591
20050409,-2.578
20050410,-2.595
20050411,-2.599
20050412,-2.597
20050413,-2.608
20050414,-2.573
20050415,-2.584
20050416,-2.609
20050417,-2.618
20050418,-2.627
20050419,-2.649
20050420,-2.621
20050421,-2.638
20050422,-2.65
20050423,-2.663
20050424,-2.683
20050425,-2.704
20050426,-2.727
20050427,-2.667
20050428,-2.719
20050429,-2.617
20050430,-2.694
20050501,-2.736
20050502,-2.716
20050503,-2.738
20050504,-2.71
20050505,-2.751
20050506,-2.664
20050507,-2.647
20050508,-2.56
20050509,-2.648
20050510,-2.666
20050511,-2.677
20050512,-2.714
20050513,-2.736
20050514,-2.719
20050515,-2.549
20050516,-2.661
20050517,-2.673
20050518,-2.703
20050519,-2.719
20050520,-2.71
20050521,-2.741
20050522,-2.78
20050523,-2.804
20050524,-2.811
20050525,-2.821
20050526,-2.823
20050527,-2.844
20050528,-2.865
20050529,-2.86
20050530,-2.881
20050531,-2.806
20050601,-2.872
20050602,-2.889
20050603,-2.874
20050604,-2.752
20050605,-2.818
20050606,-2.835
20050607,-2.864
20050608,-2.857
20050609,-2.9
20050610,-2.904
20050611,-2.892
20050612,-2.929
20050613,-2.886
20050614,-2.929
20050615,-2.937
20050616,-2.94
20050617,-2.949
20050618,-2.962
20050619,-2.974
20050620,-2.991
20050621,-3.003
20050622,-3.014
20050623,-3.031
20050624,-3.052
20050625,-2.991
20050626,-3.055
20050627,-3.066
20050701,-2.869
20050702,-2.856
20050703,-2.824
20050704,-2.88
20050705,-2.857
20050706,-2.858
20050707,-2.903
20050708,-2.922
20050709,-2.86
20050710,-2.924
20050711,-2.953
20050712,-2.969
20050713,-2.985
20050714,-3.016
20050715,-3.05
20050716,-3.064
20050719,-2.949
20050720,-2.99
20050721,-2.993
20050722,-2.984
20050723,-2.982
20050724,-3.009
20050725,-3.011
20050726,-2.973
20050727,-3.002
20050728,-2.999
20050729,-3.006
20050730,-2.816
20050731,-2.64
20050801,-2.637
20050802,-2.71
20050803,-2.742
20050804,-2.783
20050805,-2.813
20050806,-2.711
20050807,-2.68
20050808,-2.582
20050809,-2.69
20050810,-2.658
20050811,-2.687
20050812,-2.707
20050813,-2.774
20050814,-2.76
20050815,-2.765
20050816,-2.774
20050817,-2.805
20050818,-2.838
20050819,-2.836
20050820,-2.861
20050821,-2.897
20050822,-2.915
20050823,-2.936
20050824,-2.938
20050825,-2.853
20050826,-2.813
20050827,-2.804
20050828,-2.839
20050829,-2.881
20050830,-2.921
20050831,-2.935
20050901,-2.987
20050902,-2.999
20050903,-3.007
20050904,-3.02
20050905,-3.033
20050906,-3.056
20050916,-2.98
20050917,-2.973
20050918,-3.005
20050919,-3.019
20050920,-3.051
20050921,-3.054
20050926,-3.042
20050929,-2.972
20050930,-2.9
20051001,-2.823
20051002,-2.826
20051003,-2.846
20051004,-2.869
20051005,-2.892
20051006,-2.916
20051007,-2.929
20051008,-2.944
20051009,-2.957
20051010,-2.958
20051011,-2.973
20051012,-2.993
20051013,-3.019
20051014,-3.031
20051015,-3.035
20051016,-3.051
20051017,-3.065
20051021,-3.06
20051022,-3.052
20051023,-3.059
20051024,-3.043
20051025,-2.889
20051026,-2.793
20051027,-2.784
20051028,-2.81
20051029,-2.834
20051030,-2.866
20051031,-2.888
20051101,-2.916
20051102,-2.919
20051103,-2.889
20051104,-2.907
20051105,-2.904
20051106,-2.907
20051107,-2.915
20051108,-2.884
20051109,-2.904
20051110,-2.893
20051111,-2.869
20051112,-2.831
20051113,-2.838
20051114,-2.842
20051115,-2.796
20051116,-2.746
20051117,-2.667
20051118,-2.428
20051119,-2.439
20051120,-2.499
20051121,-2.551
20051122,-2.588
20051123,-2.615
20051124,-2.584
20051125,-2.459
20051126,-2.493
20051127,-2.538
20051128,-2.549
20051129,-2.59
20051130,-2.603
20051201,-2.621
20051202,-2.619
20051203,-2.646
20051204,-2.696
20051205,-2.581
20051206,-2.54
20051207,-2.539
20051208,-2.564
20051209,-2.603
20051210,-2.567
20051211,-2.633
20051212,-2.666
20051213,-2.673
20051214,-2.695
20051215,-2.69
20051216,-2.603
20051217,-2.643
20051218,-2.551
20051219,-2.501
20051220,-2.461
20051221,-2.481
20051222,-2.519
20051223,-2.461
20051224,-2.498
20051225,-2.516
20051226,-2.516
20051227,-2.581
20051228,-2.55
20051229,-2.556
20051230,-2.486
20051231,-2.555
20060101,-2.404
20060102,-2.456
20060103,-2.487
20060104,-2.532
20060105,-2.551
20060106,-2.594
20060107,-2.629
20060108,-2.662
20060109,-2.641
20060110,-2.665
20060111,-2.675
20060112,-2.699
20060113,-2.664
20060114,-2.705
20060115,-2.697
20060116,-2.71
20060117,-2.717
20060118,-2.741
20060119,-2.73
20060120,-2.644
20060121,-2.626
20060122,-2.655
20060123,-2.645
20060124,-2.665
20060125,-2.684
20060126,-2.731
20060127,-2.739
20060128,-2.763
20060129,-2.776
20060130,-2.778
20060131,-2.783
20060201,-2.792
20060202,-2.797
20060203,-2.801
20060204,-2.819
20060205,-2.811
20060206,-2.81
20060207,-2.807
20060208,-2.75
20060209,-2.769
20060210,-2.746
20060211,-2.725
20060212,-2.725
20060213,-2.731
20060214,-2.733
20060215,-2.688
20060216,-2.614
20060217,-2.595
20060218,-2.589
20060219,-2.61
20060220,-2.642
20060221,-2.669
20060222,-2.69
20060223,-2.7
20060224,-2.727
20060225,-2.748
20060226,-2.765
20060227,-2.762
20060228,-2.749
20060301,-2.749
20060302,-2.745
20060303,-2.728
20060304,-2.712
20060305,-2.727
20060306,-2.675
20060307,-2.592
20060308,-2.557
20060309,-2.536
20060310,-2.492
20060311,-2.491
20060312,-2.529
20060313,-2.548
20060314,-2.576
20060315,-2.625
20060316,-2.651
20060317,-2.673
20060318,-2.689
20060319,-2.704
20060320,-2.719
20060321,-2.741
20060322,-2.753
20060323,-2.762
20060324,-2.744
20060325,-2.784
20060326,-2.731
20060327,-2.635
20060328,-2.619
20060329,-2.65
20060330,-2.59
20060331,-2.562
20060401,-2.533
20060402,-2.542
20060403,-2.494
20060404,-2.484
20060405,-2.51
20060406,-2.539
20060407,-2.555
20060408,-2.553
20060409,-2.519
20060410,-2.55
20060411,-2.558
20060412,-2.589
20060413,-2.578
20060414,-2.598
20060415,-2.608
20060416,-2.624
20060417,-2.639
20060418,-2.659
20060419,-2.647
20060420,-2.664
20060421,-2.684
20060422,-2.695
20060423,-2.717
20060424,-2.738
20060425,-2.758
20060426,-2.78
20060427,-2.791
20060428,-2.796
20060429,-2.816
20060430,-2.822
20060501,-2.816
20060502,-2.837
20060503,-2.847
20060504,-2.855
20060505,-2.87
20060506,-2.878
20060507,-2.887
20060508,-2.888
20060509,-2.906
20060510,-2.914
20060511,-2.926
20060512,-2.936
20060513,-2.946
20060514,-2.962
20060515,-2.951
20060516,-2.98
20060517,-2.982
20060518,-2.979
20060519,-2.942
20060520,-2.893
20060521,-2.918
20060522,-2.916
20060523,-2.963
20060524,-2.938
20060525,-2.881
20060526,-2.916
20060527,-2.904
20060528,-2.925
20060529,-2.937
20060530,-2.943
20060531,-2.971
20060601,-2.985
20060602,-2.993
20060603,-2.99
20060604,-3.008
20060605,-3.021
20060606,-3.031
20060607,-3.03
20060608,-3.04
20060609,-3.047
20060610,-3.066
20060617,-2.973
20060618,-3.054
20060626,-3.053
20060627,-3.022
20060628,-3.025
20060629,-3.049
20060802,-3.255
20060803,-3.25
20060804,-3.224
20060805,-3.229
20060806,-3.263
20060807,-3.279
20060808,-3.268
20060809,-3.285
20060810,-3.255
20060811,-3.235
20060812,-3.225
20060813,-3.243
20060814,-3.224
20060815,-3.168
20060816,-3.158
20060817,-3.166
20060818,-3.173
20060819,-3.175
20060820,-3.173
20060821,-3.052
20060822,-3.006
20060823,-3.004
20060824,-3.016
20060825,-3.018
20060826,-3.028
20060827,-3.046
20060828,-3.011
20060829,-2.915
20060830,-2.877
20060831,-2.846
20060901,-2.84
20060902,-2.859
20060903,-2.874
20060904,-2.859
20060905,-2.864
20060906,-2.872
20060907,-2.919
20060908,-2.947
20060909,-2.967
20060910,-2.99
20060911,-3.02
20060912,-3.039
20060913,-3.054
20060914,-3.075
20060915,-3.105
20060916,-3.115
20060917,-3.137
20060918,-3.137
20060919,-3.143
20060920,-3.144
20060921,-3.15
20060922,-3.173
20060923,-3.194
20060924,-3.191
20060925,-3.19
20060926,-3.18
20060927,-3.147
20060928,-3.146
20060929,-3.149
20060930,-3.168
20061001,-3.184
20061002,-3.164
20061003,-3.105
20061004,-3.083
20061005,-3.052
20061006,-2.988
20061007,-2.961
20061008,-2.916
20061009,-2.909
20061010,-2.931
20061011,-2.921
20061012,-2.965
20061013,-2.972
20061014,-2.97
20061015,-2.986
20061016,-2.994
20061017,-2.998
20061018,-3.014
20061019,-3.024
20061020,-3.026
20061021,-3.036
20061022,-3.038
20061023,-3.039
20061024,-2.768
20061025,-2.689
20061026,-2.687
20061027,-2.742
20061028,-2.737
20061029,-2.777
20061030,-2.77
20061031,-2.793
20061101,-2.84
20061102,-2.814
20061103,-2.751
20061104,-2.716
20061105,-2.735
20061106,-2.754
20061107,-2.77
20061108,-2.783
20061109,-2.82
20061110,-2.817
20061111,-2.796
20061112,-2.775
20061113,-2.717
20061114,-2.73
20061115,-2.69
20061116,-2.662
20061117,-2.612
20061118,-2.623
20061119,-2.633
20061120,-2.635
20061121,-2.598
20061122,-2.574
20061123,-2.449
20061124,-2.472
20061125,-2.483
20061126,-2.529
20061127,-2.559
20061128,-2.581
20061129,-2.627
20061130,-2.627
20061201,-2.635
20061202,-2.609
20061203,-2.533
20061204,-2.538
20061205,-2.489
20061206,-2.525
20061207,-2.363
20061208,-2.356
20061209,-2.381
20061210,-2.392
20061211,-2.402
20061212,-2.433
20061213,-2.452
20061214,-2.48
20061215,-2.502
20061216,-2.555
20061217,-2.566
20061218,-2.541
20061219,-2.558
20061220,-2.574
20061221,-2.604
20061222,-2.619
20061223,-2.631
20061224,-2.655
20061225,-2.67
20061226,-2.681
20061227,-2.687
20061228,-2.706
20061229,-2.7
20061230,-2.724
20061231,-2.703
20070101,-2.664
20070102,-2.608
20070103,-2.53
20070104,-2.5
20070105,-2.503
20070106,-2.499
20070107,-2.389
20070108,-2.365
20070109,-2.341
20070110,-2.363
20070111,-2.291
20070112,-2.26
20070113,-2.315
20070114,-2.377
20070115,-2.395
20070116,-2.43
20070117,-2.409
20070118,-2.114
20070119,-2.184
20070120,-2.215
20070121,-2.278
20070122,-2.282
20070123,-2.281
20070124,-2.146
20070125,-2.327
20070126,-2.358
20070127,-2.392
20070128,-2.373
20070129,-2.419
20070130,-2.447
20070131,-2.452
20070201,-2.489
20070202,-2.497
20070203,-2.524
20070204,-2.532
20070205,-2.543
20070206,-2.559
20070207,-2.579
20070208,-2.576
20070209,-2.641
20070210,-2.616
20070211,-2.58
20070212,-2.43
20070213,-2.358
20070214,-2.322
20070215,-2.309
20070216,-2.328
20070217,-2.378
20070218,-2.447
20070219,-2.474
20070220,-2.504
20070221,-2.518
20070222,-2.511
20070223,-2.52
20070224,-2.519
20070225,-2.496
20070226,-2.357
20070227,-2.333
20070228,-2.285
20070301,-2.244
20070302,-2.252
20070303,-2.297
20070304,-2.281
20070305,-2.296
20070306,-2.279
20070307,-2.198
20070308,-2.244
20070309,-2.278
20070310,-2.323
20070311,-2.349
20070312,-2.38
20070313,-2.427
20070314,-2.455
20070315,-2.469
20070316,-2.503
20070317,-2.527
20070318,-2.462
20070319,-2.439
20070320,-2.452
20070321,-2.45
20070322,-2.483
20070323,-2.519
20070324,-2.543
20070325,-2.583
20070326,-2.587
20070327,-2.604
20070328,-2.624
20070329,-2.648
20070330,-2.671
20070331,-2.691
20070401,-2.709
20070402,-2.712
20070403,-2.727
20070404,-2.744
20070405,-2.757
20070406,-2.773
20070407,-2.787
20070408,-2.791
20070409,-2.809
20070410,-2.826
20070411,-2.831
20070412,-2.834
20070413,-2.846
20070414,-2.856
20070415,-2.857
20070416,-2.874
20070417,-2.889
20070418,-2.895
20070419,-2.885
20070420,-2.912
20070421,-2.908
20070422,-2.921
20070423,-2.926
20070424,-2.936
20070425,-2.943
20070426,-2.96
20070427,-2.97
20070428,-2.973
20070429,-2.972
20070430,-2.992
20070501,-3.002
20070502,-3.013
20070503,-3.019
20070504,-3.022
20070505,-3.027
20070506,-3.018
20070507,-3.008
20070508,-3.005
20070509,-3.017
20070510,-3.001
20070511,-2.947
20070512,-2.864
20070513,-2.929
20070514,-2.969
20070515,-2.943
20070516,-2.941
20070517,-2.945
20070518,-2.937
20070519,-2.976
20070520,-2.989
20070521,-3.012
20070522,-3.031
20070523,-3.022
20070524,-3.036
20070525,-3.05
20070526,-3.071
20070527,-3.011
20070528,-3.054
20070529,-3.022
20070530,-3.027
20070531,-3.052
20070601,-3.045
20070602,-3.069
20070603,-3.08
20070604,-3.093
20070605,-3.091
20070606,-3.095
20070607,-3.095
20070608,-3.102
20070609,-3.119
20070610,-3.118
20070611,-3.131
20070612,-3.148
20070613,-3.149
20070614,-3.149
20070615,-3.144
20070616,-3.1
20070617,-3.005
20070618,-2.895
20070619,-2.826
20070620,-2.842
20070621,-2.863
20070622,-2.878
20070623,-2.911
20070624,-2.865
20070625,-2.808
20070626,-2.717
20070627,-2.639
20070628,-2.669
20070629,-2.697
20070630,-2.675
20070701,-2.6
20070702,-2.417
20070703,-2.41
20070704,-2.307
20070705,-2.328
20070706,-2.376
20070707,-2.328
20070708,-2.384
20070709,-2.455
20070710,-2.525
20070711,-2.59
20070712,-2.623
20070713,-2.657
20070714,-2.702
20070715,-2.744
20070716,-2.698
20070717,-2.347
20070718,-2.388
20070719,-2.487
20070720,-2.567
20070721,-2.577
20070722,-2.605
20070723,-2.616
20070724,-2.524
20070725,-2.438
20070726,-2.508
20070727,-2.604
20070728,-2.667
20070729,-2.7
20070730,-2.744
20070731,-2.779
20070801,-2.795
20070802,-2.838
20070803,-2.874
20070804,-2.887
20070805,-2.903
20070806,-2.942
20070807,-2.924
20070808,-2.964
20070809,-2.984
20070810,-2.993
20070811,-3.008
20070812,-3.01
20070813,-3.037
20070814,-3.026
20070815,-3.038
20070816,-3.063
20070817,-3.029
20070818,-3.015
20070819,-3.016
20070820,-3.052
20070821,-3.061
20070822,-3.063
20070823,-3.071
20070824,-3.081
20070825,-3.088
20070826,-3.104
20070827,-3.101
20070828,-3.116
20070829,-3.128
20070830,-3.132
20070831,-3.139
20070901,-3.146
20070902,-3.142
20070903,-3.158
20070904,-3.169
20070905,-3.163
20070906,-3.15
20070907,-3.163
20070908,-3.167
20070909,-3.174
20070910,-3.157
20070911,-3.149
20070912,-3.145
20070913,-3.129
20070914,-3.117
20070915,-3.141
20070916,-3.148
20070917,-3.173
20070918,-3.158
20070919,-3.144
20070920,-3.157
20070921,-3.123
20070922,-3.135
20070923,-3.134
20070924,-3.142
20070925,-3.162
20070926,-3.084
20070927,-3.029
20070928,-3.02
20070929,-2.964
20070930,-2.74
20071001,-2.624
20071002,-2.648
20071003,-2.701
20071004,-2.724
20071005,-2.764
20071006,-2.79
20071007,-2.801
20071008,-2.837
20071009,-2.84
20071010,-2.879
20071011,-2.879
20071012,-2.906
20071013,-2.908
20071014,-2.906
20071015,-2.924
20071016,-2.943
20071017,-2.958
20071018,-2.857
20071019,-2.811
20071020,-2.81
20071021,-2.822
20071022,-2.828
20071023,-2.847
20071024,-2.864
20071025,-2.877
20071026,-2.888
20071027,-2.896
20071028,-2.882
20071029,-2.897
20071030,-2.889
20071031,-2.878
20071101,-2.878
20071102,-2.88
20071103,-2.87
20071104,-2.886
20071105,-2.864
20071106,-2.901
20071107,-2.848
20071108,-2.792
20071109,-2.819
20071110,-2.76
20071111,-2.673
20071112,-2.61
20071113,-2.56
20071114,-2.565
20071115,-2.568
20071116,-2.594
20071117,-2.612
20071118,-2.635
20071119,-2.68
20071120,-2.686
20071121,-2.705
20071122,-2.715
20071123,-2.775
20071124,-2.748
20071125,-2.771
20071126,-2.771
20071127,-2.739
20071128,-2.699
20071129,-2.685
20071130,-2.713
20071201,-2.713
20071202,-2.615
20071203,-2.442
20071204,-2.402
20071205,-2.381
20071206,-2.426
20071207,-2.328
20071208,-2.254
20071209,-2.245
20071210,-2.317
20071211,-2.35
20071212,-2.383
20071213,-2.409
20071214,-2.436
20071215,-2.476
20071216,-2.516
20071217,-2.537
20071218,-2.565
20071219,-2.595
20071220,-2.604
20071221,-2.617
20071222,-2.639
20071223,-2.675
20071224,-2.662
20071225,-2.666
20071226,-2.712
20071227,-2.693
20071228,-2.687
20071229,-2.706
20071230,-2.748
20071231,-2.726
20080101,-2.724
20080102,-2.729
20080103,-2.721
20080104,-2.737
20080105,-2.748
20080106,-2.777
20080107,-2.729
20080108,-2.745
20080109,-2.732
20080110,-2.722
20080111,-2.582
20080112,-2.565
20080113,-2.536
20080114,-2.539
20080115,-2.536
20080116,-2.537
20080117,-2.537
20080118,-2.485
20080119,-2.322
20080120,-2.217
20080121,-2.182
20080122,-2.11
20080123,-2.168
20080124,-2.226
20080125,-2.261
20080126,-2.301
20080127,-2.315
20080128,-2.342
20080129,-2.363
20080130,-2.388
20080131,-2.388
20080201,-2.39
20080202,-2.428
20080203,-2.448
20080204,-2.464
20080205,-2.479
20080206,-2.462
20080207,-2.496
20080208,-2.512
20080209,-2.528
20080210,-2.551
20080211,-2.573
20080212,-2.596
20080213,-2.608
20080214,-2.624
20080215,-2.644
20080216,-2.658
20080217,-2.669
20080218,-2.678
20080219,-2.692
20080220,-2.7
20080221,-2.703
20080222,-2.696
20080223,-2.706
20080224,-2.712
20080225,-2.684
20080226,-2.559
20080227,-2.61
20080228,-2.619
20080229,-2.629
20080301,-2.533
20080302,-2.537
20080303,-2.549
20080304,-2.591
20080305,-2.614
20080306,-2.617
20080307,-2.615
20080308,-2.626
20080309,-2.646
20080310,-2.555
20080311,-2.482
20080312,-2.485
20080313,-2.484
20080314,-2.516
20080315,-2.542
20080316,-2.588
20080317,-2.617
20080318,-2.63
20080319,-2.652
20080320,-2.649
20080321,-2.368
20080322,-2.389
20080323,-2.406
20080324,-2.427
20080325,-2.463
20080326,-2.472
20080327,-2.497
20080328,-2.512
20080329,-2.455
20080330,-2.45
20080331,-2.47
20080401,-2.477
20080402,-2.465
20080403,-2.494
20080404,-2.514
20080405,-2.526
20080406,-2.561
20080407,-2.58
20080408,-2.602
20080409,-2.615
20080410,-2.636
20080411,-2.66
20080412,-2.67
20080413,-2.692
20080414,-2.716
20080415,-2.685
20080416,-2.719
20080417,-2.724
20080418,-2.736
20080419,-2.75
20080420,-2.761
20080421,-2.779
20080422,-2.795
20080423,-2.802
20080424,-2.806
20080425,-2.82
20080426,-2.818
20080427,-2.82
20080428,-2.829
20080429,-2.833
20080430,-2.838
20080501,-2.854
20080502,-2.867
20080503,-2.876
20080504,-2.883
20080505,-2.898
20080506,-2.907
20080507,-2.909
20080508,-2.916
20080509,-2.932
20080510,-2.947
20080511,-2.964
20080512,-2.978
20080513,-2.991
20080514,-3.003
20080515,-3.018
20080516,-3.032
20080517,-3.042
20080518,-3.046
20080519,-3.055
20080520,-3.065
20080521,-3.075
20080522,-3.083
20080523,-3.097
20080524,-3.114
20080525,-3.124
20080526,-3.131
20080527,-3.137
20080528,-3.143
20080529,-3.158
20080530,-3.163
20080531,-3.172
20080601,-3.157
20080602,-3.174
20080603,-3.184
20080604,-3.172
20080605,-3.16
20080606,-3.182
20080607,-3.196
20080608,-3.205
20080609,-3.218
20080610,-3.23
20080611,-3.238
20080612,-3.238
20080613,-3.239
20080614,-3.248
20080615,-3.253
20080616,-3.26
20080617,-3.263
20080618,-3.267
20080619,-3.269
