5041
2
20020711,-2.573
20020712,-2.591
20020713,-2.612
20020714,-2.624
20020715,-2.633
20020716,-2.643
20020717,-2.657
20020718,-2.659
20020719,-2.661
20020720,-2.664
20020721,-2.668
20020722,-2.661
20020723,-2.661
20020724,-2.672
20020725,-2.672
20020726,-2.662
20020727,-2.669
20020728,-2.665
20020729,-2.669
20020730,-2.67
20020731,-2.607
20020801,-2.629
20020802,-2.626
20020803,-2.638
20020804,-2.641
20020805,-2.644
20020806,-2.387
20020807,-2.496
20020808,-2.487
20020809,-2.484
20020810,-2.547
20020811,-2.496
20020812,-2.549
20020813,-2.574
20020814,-2.594
20020815,-2.606
20020816,-2.618
20020817,-2.628
20020818,-2.634
20020819,-2.635
20020820,-2.644
20020821,-2.575
20020822,-2.591
20020823,-2.605
20020824,-2.61
20020825,-2.579
20020826,-2.593
20020827,-2.609
20020828,-2.614
20020829,-2.617
20020830,-2.618
20020831,-2.632
20020901,-2.633
20020902,-2.63
20020903,-2.634
20020904,-2.639
20020905,-2.641
20020906,-2.634
20020907,-2.637
20020908,-2.582
20020909,-2.611
20020910,-2.538
20020911,-2.489
20020912,-2.557
20020913,-2.602
20020914,-2.621
20020915,-2.634
20020916,-2.641
20020917,-2.653
20020918,-2.656
20020919,-2.664
20020920,-2.666
20020921,-2.67
20020922,-2.672
20020923,-2.645
20020924,-2.656
20020925,-2.541
20020926,-2.587
20020927,-2.61
20020928,-2.625
20020929,-2.637
20020930,-2.641
20021001,-2.654
20021002,-2.656
20021003,-2.656
20021004,-2.673
20021005,-2.648
20021006,-2.67
20021007,-2.655
20021008,-2.666
20021009,-2.673
20021010,-2.686
20021011,-2.69
20021012,-2.692
20021013,-2.693
20021014,-2.688
20021015,-2.681
20021016,-2.61
20021017,-2.649
20021018,-2.655
20021019,-2.663
20021020,-2.657
20021021,-2.59
20021022,-2.553
20021023,-2.548
20021024,-2.58
20021025,-2.595
20021026,-2.58
20021027,-2.413
20021028,-2.43
20021029,-2.511
20021030,-2.579
20021031,-2.613
20021101,-2.628
20021102,-2.491
20021103,-2.281
20021104,-2.466
20021105,-2.548
20021106,-2.574
20021107,-2.38
20021108,-2.474
20021109,-2.28
20021110,-2.424
20021111,-2.501
20021112,-2.531
20021113,-2.548
20021114,-2.538
20021115,-2.581
20021116,-2.612
20021117,-2.629
20021118,-2.633
20021119,-2.635
20021120,-2.641
20021121,-2.644
20021122,-2.661
20021123,-2.664
20021124,-2.669
20021125,-2.674
20021126,-2.523
20021127,-2.565
20021128,-2.604
20021129,-2.555
20021130,-2.585
20021201,-2.59
20021202,-2.54
20021203,-2.589
20021204,-2.605
20021205,-2.641
20021206,-2.648
20021207,-2.66
20021208,-2.664
20021209,-2.673
20021210,-2.679
20021211,-2.687
20021212,-2.692
20021213,-2.698
20021214,-2.691
20021215,-2.688
20021216,-2.702
20021217,-2.7
20021218,-2.696
20021219,-2.69
20021220,-2.682
20021221,-2.692
20021222,-2.646
20021223,-2.504
20021224,-2.349
20021225,-2.399
20021226,-2.442
20021227,-2.287
20021228,-2.22
20021229,-2.33
20021230,-2.078
20021231,-2.261
20030101,-2.376
20030102,-2.226
20030103,-2.087
20030104,-2.293
20030105,-2.398
20030106,-2.475
20030107,-2.515
20030108,-2.545
20030109,-2.578
20030110,-2.599
20030111,-2.617
20030112,-2.628
20030113,-2.491
20030114,-2.472
20030115,-2.497
20030116,-2.544
20030117,-2.548
20030118,-2.581
20030119,-2.585
20030120,-2.592
20030121,-2.522
20030122,-2.536
20030123,-2.524
20030124,-2.563
20030125,-2.565
20030126,-2.554
20030127,-2.487
20030128,-2.484
20030129,-2.514
20030130,-2.459
20030131,-2.518
20030201,-2.551
20030202,-2.574
20030203,-2.445
20030204,-2.492
20030205,-2.44
20030206,-2.443
20030207,-2.506
20030208,-2.545
20030209,-2.566
20030210,-2.593
20030211,-2.619
20030212,-2.633
20030213,-2.637
20030214,-2.651
20030215,-2.66
20030216,-2.659
20030217,-2.664
20030218,-2.667
20030219,-2.669
20030220,-2.674
20030221,-2.678
20030222,-2.679
20030223,-2.678
20030224,-2.676
20030225,-2.675
20030226,-2.678
20030227,-2.683
20030228,-2.677
20030301,-2.678
20030302,-2.669
20030303,-2.679
20030304,-2.664
20030305,-2.67
20030306,-2.686
20030307,-2.672
20030308,-2.664
20030309,-2.394
20030310,-2.498
20030311,-2.556
20030312,-2.615
20030313,-2.631
20030314,-2.645
20030315,-2.655
20030316,-2.659
20030317,-2.665
20030318,-2.67
20030319,-2.673
20030320,-2.675
20030321,-2.678
20030322,-2.684
20030323,-2.683
20030324,-2.678
20030325,-2.688
20030326,-2.684
20030327,-2.682
20030328,-2.68
20030329,-2.686
20030330,-2.679
20030331,-2.69
20030401,-2.648
20030402,-2.666
20030403,-2.687
20030404,-2.675
20030405,-2.689
20030406,-2.689
20030407,-2.691
20030408,-2.688
20030409,-2.682
20030410,-2.691
20030411,-2.69
20030412,-2.691
20030413,-2.69
20030414,-2.694
20030415,-2.699
20030416,-2.696
20030417,-2.691
20030418,-2.692
20030419,-2.693
20030420,-2.687
20030421,-2.693
20030422,-2.694
20030423,-2.696
20030424,-2.692
20030425,-2.688
20030426,-2.681
20030427,-2.644
20030428,-2.642
20030429,-2.611
20030430,-2.626
20030501,-2.624
20030502,-2.63
20030503,-2.624
20030504,-2.633
20030505,-2.65
20030506,-2.654
20030507,-2.647
20030508,-2.657
20030509,-2.66
20030510,-2.669
20030511,-2.666
20030512,-2.613
20030513,-2.587
20030514,-2.406
20030515,-2.416
20030516,-2.466
20030517,-2.492
20030518,-2.445
20030519,-2.47
20030520,-2.357
20030521,-2.342
20030522,-2.391
20030523,-2.256
20030524,-2.326
20030525,-2.372
20030526,-2.423
20030527,-2.462
20030528,-2.485
20030529,-2.502
20030530,-2.519
20030531,-2.529
20030601,-2.533
20030602,-2.538
20030603,-2.355
20030604,-2.208
20030605,-2.309
20030606,-2.396
20030607,-2.443
20030608,-2.478
20030609,-2.503
20030610,-2.509
20030611,-2.508
20030612,-2.517
20030613,-2.533
20030614,-2.542
20030615,-2.548
20030616,-2.556
20030617,-2.563
20030618,-2.576
20030619,-2.574
20030620,-2.578
20030621,-2.578
20030622,-2.583
20030623,-2.571
20030624,-2.596
20030625,-2.593
20030626,-2.592
20030627,-2.6
20030628,-2.6
20030629,-2.602
20030630,-2.599
20030701,-2.576
20030702,-2.53
20030703,-2.543
20030704,-2.536
20030705,-2.552
20030706,-2.558
20030707,-2.56
20030708,-2.564
20030709,-2.567
20030710,-2.572
20030711,-2.577
20030712,-2.584
20030713,-2.587
20030714,-2.594
20030715,-2.605
20030716,-2.613
20030717,-2.593
20030718,-2.584
20030719,-2.603
20030720,-2.603
20030721,-2.617
20030722,-2.624
20030723,-2.625
20030724,-2.623
20030725,-2.601
20030726,-2.612
20030727,-2.606
20030728,-2.615
20030729,-2.609
20030730,-2.599
20030731,-2.613
20030801,-2.619
20030802,-2.622
20030803,-2.631
20030804,-2.637
20030805,-2.64
20030806,-2.644
20030807,-2.649
20030808,-2.652
20030809,-2.643
20030810,-2.612
20030811,-2.638
20030812,-2.638
20030813,-2.649
20030814,-2.645
20030815,-2.651
20030816,-2.65
20030817,-2.645
20030818,-2.654
20030819,-2.559
20030820,-2.622
20030821,-2.622
20030822,-2.599
20030823,-2.639
20030824,-2.633
20030825,-2.635
20030826,-2.633
20030827,-2.632
20030828,-2.624
20030829,-2.596
20030830,-2.715
20030831,-2.719
20030901,-2.7
20030902,-2.71
20030903,-2.696
20030904,-2.704
20030905,-2.717
20030906,-2.695
20030907,-2.692
20030908,-2.676
20030909,-2.678
20030910,-2.675
20030911,-2.687
20030912,-2.684
20030913,-2.694
20030914,-2.692
20030915,-2.697
20030916,-2.693
20030917,-2.699
20030918,-2.71
20030919,-2.718
20030920,-2.72
20030921,-2.734
20030922,-2.721
20030923,-2.618
20030924,-2.668
20030925,-2.673
20030926,-2.685
20030927,-2.682
20030928,-2.681
20030929,-2.524
20030930,-2.636
20031001,-2.657
20031002,-2.681
20031003,-2.672
20031004,-2.693
20031005,-2.687
20031006,-2.659
20031007,-2.637
20031008,-2.7
20031009,-2.63
20031010,-2.564
20031011,-2.534
20031012,-2.52
20031013,-2.502
20031014,-2.499
20031015,-2.496
20031016,-2.511
20031017,-2.495
20031018,-2.493
20031019,-2.492
20031020,-2.501
20031021,-2.505
20031022,-2.517
20031023,-2.532
20031024,-2.517
20031025,-2.518
20031026,-2.528
20031027,-2.538
20031028,-2.519
20031029,-2.54
20031030,-2.568
20031031,-2.563
20031101,-2.551
20031102,-2.524
20031103,-2.508
20031104,-2.516
20031105,-2.482
20031106,-2.463
20031107,-2.462
20031108,-2.447
20031109,-2.457
20031110,-2.457
20031111,-2.445
20031112,-2.443
20031113,-2.46
20031114,-2.443
20031117,-2.6538571428571425
20031118,-2.6405
20031119,-2.648625
20031120,-2.655
20031121,-2.6605
20031122,-2.612
20031123,-2.5111250000000003
20031124,-2.32225
20031125,-2.4173750000000003
20031126,-2.50475
20031127,-2.5494999999999997
20031128,-2.5820000000000003
20031129,-2.6016250000000003
20031130,-2.615375
20031201,-2.538125
20031202,-2.5546249999999997
20031203,-2.595125
20031204,-2.617
20031205,-2.623375
20031206,-2.640125
20031207,-2.6462499999999998
20031208,-2.6492500000000003
20031209,-2.655875
20031210,-2.661125
20031211,-2.65925
20031212,-2.6482499999999995
20031213,-2.2037500000000003
20031214,-2.1673750000000003
20031215,-2.291625
20031216,-2.3668750000000003
20031217,-2.4387499999999998
20031218,-2.4928749999999997
20031219,-2.5335
20031220,-2.5345000000000004
20031221,-2.364
20031222,-2.3979999999999997
20031223,-2.44375
20031224,-2.464625
20031225,-2.49325
20031226,-2.517875
20031227,-2.54575
20031228,-2.3221249999999998
20031229,-2.310875
20031230,-2.431125
20031231,-2.503
20040101,-2.534375
20040102,-2.572
20040103,-2.58575
20040104,-2.5814999999999997
20040105,-2.548875
20040106,-2.445625
20040107,-2.407125
20040108,-2.472
20040109,-2.5045
20040110,-2.5336250000000002
20040111,-2.34675
20040112,-2.3246249999999997
20040113,-2.3827500000000006
20040114,-2.41775
20040115,-2.4731249999999996
20040116,-2.3153749999999995
20040117,-2.3327500000000003
20040118,-2.448625
20040119,-2.295625
20040120,-2.251
20040121,-2.392625
20040122,-2.46575
20040123,-2.513875
20040124,-2.5386249999999997
20040125,-2.5466249999999997
20040126,-2.560125
20040127,-2.575875
20040128,-2.581625
20040129,-2.58875
20040130,-2.2397500000000004
20040131,-2.183375
20040201,-2.0246250000000003
20040202,-2.123375
20040203,-2.25325
20040204,-1.7233749999999999
20040205,-1.452375
20040206,-1.427
20040207,-1.3385
20040208,-1.3376249999999998
20040209,-1.3518750000000002
20040210,-1.3727500000000001
20040211,-1.3546250000000002
20040212,-1.429
20040213,-1.489125
20040214,-1.5455
20040215,-1.658375
20040216,-1.7142500000000003
20040217,-1.761375
20040218,-1.77975
20040219,-1.835875
20040220,-1.8896249999999999
20040221,-1.92275
20040222,-1.947
20040223,-1.975625
20040224,-1.8978750000000002
20040225,-1.78175
20040226,-1.8167499999999999
20040227,-1.84975
20040228,-1.938125
20040229,-1.9935
20040301,-2.007125
20040302,-2.020125
20040303,-2.04575
20040304,-2.061
20040305,-2.083875
20040306,-2.1002500000000004
20040307,-2.104375
20040308,-2.1251249999999997
20040309,-2.13975
20040310,-2.152125
20040311,-2.3566000000000003
20040312,-2.158
20040313,-2.097
20040314,-2.139
20040315,-2.132
20040316,-2.167
20040317,-2.176
20040318,-2.193
20040319,-2.12
20040320,-1.894
20040321,-1.924
20040322,-1.852
20040323,-1.975
20040324,-2.01
20040325,-2.062
20040326,-2.107
20040327,-2.138
20040328,-2.168
20040329,-2.198
20040330,-2.222
20040331,-2.233
20040401,-2.253
20040402,-2.272
20040403,-2.28
20040404,-2.263
20040405,-2.205
20040406,-1.971
20040407,-1.975
20040408,-1.84
20040409,-1.918
20040410,-1.964
20040411,-2.037
20040412,-2.09
20040413,-2.128
20040414,-2.163
20040415,-2.196
20040416,-2.226
20040417,-2.257
20040418,-2.286
20040419,-2.319
20040420,-2.338
20040421,-2.359
20040422,-2.38
20040423,-2.397
20040424,-2.41
20040425,-2.427
20040426,-2.44
20040427,-2.459
20040428,-2.483
20040429,-2.48
20040430,-2.506
20040501,-2.512
20040502,-2.52
20040503,-2.53
20040504,-2.532
20040505,-2.544
20040506,-2.568
20040507,-2.567
20040508,-2.574
20040509,-2.585
20040510,-2.58
20040511,-2.597
20040512,-2.604
20040513,-2.607
20040514,-2.606
20040515,-2.618
20040516,-2.618
20040517,-2.614
20040518,-2.624
20040519,-2.623
20040520,-2.632
20040521,-2.641
20040522,-2.642
20040523,-2.652
20040524,-2.646
20040525,-2.66
20040526,-2.66
20040527,-2.68
20040528,-2.686
20040529,-2.689
20040530,-2.696
20040531,-2.69
20040601,-2.696
20040602,-2.712
20040603,-2.712
20040604,-2.703
20040605,-2.712
20040606,-2.715
20040607,-2.719
20040608,-2.725
20040609,-2.728
20040610,-2.745
20040611,-2.747
20040612,-2.76
20040613,-2.766
20040614,-2.773
20040615,-2.775
20040616,-2.786
20040617,-2.79
20040618,-2.798
20040619,-2.798
20040620,-2.807
20040621,-2.818
20040622,-2.81
20040623,-2.798
20040624,-2.728
20040625,-2.634
20040626,-2.551
20040627,-2.524
20040628,-2.525
20040629,-2.527
20040630,-2.544
20040701,-2.556
20040702,-2.562
20040703,-2.571
20040704,-2.583
20040705,-2.604
20040706,-2.617
20040707,-2.624
20040708,-2.638
20040709,-2.654
20040710,-2.654
20040711,-2.661
20040712,-2.668
20040713,-2.681
20040714,-2.673
20040715,-2.683
20040716,-2.681
20040717,-2.659
20040718,-2.61
20040719,-2.523
20040720,-2.478
20040721,-2.464
20040722,-2.469
20040723,-2.472
20040724,-2.493
20040725,-2.509
20040726,-2.517
20040727,-2.536
20040728,-2.547
20040729,-2.556
20040730,-2.57
20040731,-2.587
20040801,-2.606
20040802,-2.612
20040803,-2.622
20040804,-2.637
20040805,-2.645
20040806,-2.665
20040807,-2.679
20040808,-2.671
20040809,-2.706
20040810,-2.718
20040811,-2.716
20040812,-2.702
20040813,-2.661
20040814,-2.257
20040815,-2.246
20040816,-2.294
20040817,-2.256
20040818,-2.295
20040819,-2.322
20040820,-2.35
20040821,-2.227
20040822,-2.232
20040823,-2.278
20040824,-2.321
20040825,-2.135
20040826,-2.092
20040827,-2.088
20040828,-2.03
20040829,-2.117
20040830,-2.067
20040831,-1.963
20040901,-2.01
20040902,-2.098
20040903,-2.158
20040904,-2.205
20040905,-2.245
20040906,-2.289
20040907,-2.322
20040908,-2.349
20040909,-2.369
20040910,-2.39
20040911,-2.412
20040912,-2.433
20040913,-2.443
20040914,-2.455
20040915,-2.485
20040916,-2.483
20040917,-2.48
20040918,-2.487
20040919,-2.507
20040920,-2.499
20040921,-2.525
20040922,-2.515
20040923,-2.497
20040924,-2.437
20040925,-2.243
20040926,-2.225
20040927,-2.265
20040928,-2.296
20040929,-2.204
20040930,-2.21
20041001,-2.181
20041002,-2.155
20041003,-2.08
20041004,-2.113
20041005,-2.143
20041006,-2.184
20041007,-2.643
20041008,-2.66
20041009,-2.676
20041010,-2.693
20041011,-2.696
20041012,-2.707
20041013,-2.379
20041014,-2.639
20041015,-2.684
20041016,-2.722
20041017,-2.726
20041018,-2.765
20041019,-2.727
20041020,-2.605
20041021,-2.81
20041022,-2.707
20041023,-2.659
20041024,-2.561
20041025,-2.372
20041026,-2.558
20041027,-2.565
20041028,-2.619
20041029,-2.676
20041030,-2.746
20041031,-2.591
20041101,-2.621
20041102,-2.635
20041103,-2.674
20041104,-2.659
20041105,-2.716
20041106,-2.665
20041107,-2.698
20041108,-2.656
20041109,-2.687
20041110,-2.678
20041111,-2.658
20041112,-2.543
20041113,-2.748
20041114,-2.537
20041115,-2.473
20041116,-2.623
20041117,-2.571
20041118,-2.553
20041119,-2.505
20041120,-2.34
20041121,-2.398
20041122,-2.409
20041123,-2.611
20041124,-2.556
20041125,-2.542
20041126,-2.591
20041127,-2.679
20041128,-2.55
20041129,-2.705
20041130,-2.638
20041201,-2.627
20041202,-2.708
20041203,-2.744
20041204,-2.713
20041205,-2.672
20041206,-2.698
20041207,-2.712
20041208,-2.726
20041209,-2.677
20041210,-2.701
20041211,-2.756
20041212,-2.741
20041213,-2.716
20041214,-2.694
20041215,-2.669
20041216,-2.588
20041217,-2.67
20041218,-2.804
20041219,-2.468
20041220,-2.544
20041221,-2.623
20041222,-2.491
20041223,-2.577
20041224,-2.601
20041225,-2.651
20041226,-2.679
20041227,-2.67
20041228,-2.494
20041229,-2.823
20041230,-2.586
20041231,-2.398
20050101,-2.482
20050102,-2.642
20050103,-2.636
20050104,-2.566
20050105,-2.662
20050106,-2.745
20050107,-2.546
20050108,-2.394
20050109,-2.603
20050110,-2.595
20050111,-2.669
20050112,-2.636
20050113,-2.661
20050114,-2.692
20050115,-2.661
20050116,-2.636
20050117,-2.632
20050118,-2.578
20050119,-2.665
20050120,-2.481
20050121,-2.682
20050122,-2.657
20050123,-2.623
20050124,-2.676
20050125,-2.609
20050126,-2.626
20050127,-2.563
20050128,-2.622
20050129,-2.724
20050130,-2.695
20050131,-2.637
20050201,-2.694
20050202,-2.617
20050203,-2.685
20050204,-2.636
20050205,-2.61
20050206,-2.722
20050207,-2.691
20050208,-2.717
20050209,-2.684
20050210,-2.648
20050211,-2.565
20050212,-2.315
20050213,-2.218
20050214,-2.334
20050215,-2.408
20050216,-2.462
20050217,-2.529
20050218,-2.499
20050219,-2.599
20050220,-2.645
20050221,-2.618
20050222,-2.621
20050223,-2.644
20050224,-2.684
20050225,-2.674
20050226,-2.63
20050227,-2.733
20050228,-2.626
20050301,-2.586
20050302,-2.686
20050303,-2.774
20050304,-2.62
20050305,-2.71
20050306,-2.761
20050307,-2.696
20050308,-2.526
20050309,-2.276
20050310,-2.209
20050311,-2.209
20050312,-2.444
20050313,-2.568
20050314,-2.581
20050315,-2.608
20050316,-2.623
20050317,-2.662
20050318,-2.659
20050319,-2.694
20050320,-2.671
20050321,-2.661
20050322,-2.656
20050323,-2.788
20050324,-2.675
20050325,-2.751
20050326,-2.679
20050327,-2.738
20050328,-2.765
20050329,-2.755
20050330,-2.753
20050331,-2.794
20050401,-2.744
20050402,-2.726
20050403,-2.749
20050404,-2.727
20050405,-2.781
20050406,-2.644
20050407,-2.634
20050408,-2.771
20050409,-2.839
20050410,-2.783
20050411,-2.767
20050412,-2.695
20050413,-2.674
20050414,-2.729
20050415,-2.722
20050416,-2.756
20050417,-2.739
20050418,-2.74
20050419,-2.786
20050420,-2.823
20050421,-2.772
20050422,-2.721
20050423,-2.712
20050424,-2.744
20050425,-2.733
20050426,-2.766
20050427,-2.751
20050428,-2.76
20050429,-2.738
20050430,-2.682
20050501,-2.723
20050502,-2.748
20050503,-2.715
20050504,-2.741
20050505,-2.741
20050506,-2.718
20050507,-2.64
20050508,-2.69
20050509,-2.701
20050510,-2.719
20050511,-2.742
20050512,-2.695
20050513,-2.687
20050514,-2.665
20050515,-2.721
20050516,-2.593
20050517,-2.658
20050518,-2.695
20050519,-2.64
20050520,-2.646
20050521,-2.68
20050522,-2.693
20050523,-2.748
20050524,-2.711
20050525,-2.747
20050526,-2.66
20050527,-2.717
20050528,-2.745
20050529,-2.776
20050530,-2.746
20050531,-2.753
20050601,-2.734
20050602,-2.703
20050603,-2.694
20050604,-2.67
20050605,-2.707
20050606,-2.746
20050607,-2.78
20050608,-2.741
20050609,-2.692
20050610,-2.689
20050611,-2.683
20050612,-2.71
20050613,-2.747
20050614,-2.762
20050615,-2.765
20050616,-2.788
20050617,-2.785
20050618,-2.76
20050619,-2.717
20050620,-2.74
20050621,-2.802
20050622,-2.804
20050623,-2.751
20050624,-2.74
20050625,-2.827
20050626,-2.795
20050627,-2.734
20050628,-2.744
20050629,-2.715
20050630,-2.759
20050701,-2.358
20050702,-2.627
20050703,-2.644
20050704,-2.538
20050705,-2.713
20050706,-2.605
20050707,-2.711
20050708,-2.709
20050709,-2.693
20050710,-2.704
20050711,-2.708
20050712,-2.679
20050713,-2.682
20050714,-2.687
20050715,-2.672
20050716,-2.732
20050717,-2.724
20050718,-2.671
20050719,-2.773
20050720,-2.659
20050721,-2.656
20050722,-2.684
20050723,-2.669
20050724,-2.679
20050725,-2.703
20050726,-2.748
20050727,-2.689
20050728,-2.717
20050729,-2.72
20050730,-2.699
20050731,-2.556
20050801,-2.451
20050802,-2.557
20050803,-2.571
20050804,-2.64
20050805,-2.567
20050806,-2.642
