1176
2
20110806,-2.528
20110807,-2.457
20110808,-2.528
20110809,-2.482
20110810,-2.532
20110811,-2.277
20110812,-2.289
20110813,-2.41
20110814,-2.43
20110815,-2.543
20110816,-2.6
20110817,-2.655
20110818,-2.686
20110819,-2.692
20110820,-2.739
20110821,-2.722
20110822,-2.773
20110823,-2.776
20110824,-2.778
20110825,-2.725
20110826,-2.738
20110827,-2.659
20110828,-2.616
20110829,-2.517
20110830,-2.517
20110831,-2.571
20110901,-2.585
20110902,-2.629
20110903,-2.683
20110904,-2.693
20110905,-2.7
20110906,-2.683
20110907,-2.313
20110908,-2.136
20110909,-2.155
20110910,-2.245
20110911,-2.227
20110912,-2.326
20110913,-2.428
20110914,-2.482
20110915,-2.385
20110916,-2.46
20110917,-2.516
20110918,-2.294
20110919,-2.456
20110920,-2.536
20110921,-2.575
20110922,-2.572
20110923,-2.626
20110924,-2.653
20110925,-2.689
20110926,-2.719
20110927,-2.766
20110928,-2.752
20110929,-2.791
20110930,-2.802
20111001,-2.813
20111002,-2.838
20111003,-2.839
20111004,-2.862
20111005,-2.838
20111006,-2.385
20111007,-2.182
20111008,-1.987
20111009,-2.166
20111010,-1.985
20111011,-1.965
20111012,-2.029
20111013,-2.146
20111014,-2.251
20111015,-2.35
20111016,-2.419
20111017,-2.465
20111018,-2.148
20111019,-2.187
20111020,-2.155
20111021,-2.22
20111022,-2.321
20111023,-2.408
20111024,-2.442
20111025,-2.502
20111026,-2.443
20111027,-2.492
20111028,-2.553
20111029,-2.568
20111030,-2.585
20111031,-2.603
20111101,-2.614
20111102,-2.527
20111103,-2.569
20111104,-2.621
20111105,-2.661
20111106,-2.707
20111107,-2.715
20111108,-2.721
20111109,-2.742
20111110,-2.757
20111111,-2.766
20111112,-2.798
20111113,-2.785
20111114,-2.796
20111115,-2.782
20111116,-2.788
20111117,-2.824
20111118,-2.824
20111119,-2.834
20111120,-2.843
20111121,-2.834
20111122,-2.834
20111123,-2.85
20111124,-2.846
20111125,-2.828
20111126,-2.832
20111127,-2.806
20111128,-2.849
20111129,-2.794
20111130,-2.868
20111201,-2.804
20111202,-2.207
20111203,-2.21
20111204,-2.247
20111205,-2.089
20111206,-2.007
20111207,-1.983
20111208,-2.008
20111209,-1.992
20111210,-2.007
20111211,-2.06
20111212,-2.084
20111213,-1.961
20111214,-2.01
20111215,-2.036
20111216,-1.982
20111217,-1.991
20111218,-1.974
20111219,-1.988
20111220,-1.966
20111221,-1.986
20111222,-1.988
20111223,-2.013
20111224,-1.978
20111225,-1.983
20111226,-2.024
20111227,-2.088
20111228,-2.184
20111229,-2.27
20111230,-2.037
20111231,-2.026
20120101,-2.052
20120102,-1.979
20120103,-1.954
20120104,-1.975
20120105,-1.971
20120106,-1.995
20120107,-1.974
20120108,-1.987
20120109,-2.011
20120110,-2.05
20120111,-2.106
20120112,-2.174
20120113,-2.191
20120114,-2.286
20120115,-2.332
20120116,-2.386
20120117,-2.441
20120118,-2.424
20120119,-2.152
20120120,-2.146
20120121,-2.019
20120122,-2.141
20120123,-2.106
20120124,-1.994
20120125,-2.179
20120126,-2.249
20120127,-2.15
20120128,-2.269
20120129,-2.369
20120130,-2.374
20120131,-2.494
20120201,-2.574
20120202,-2.619
20120203,-2.639
20120204,-2.644
20120205,-2.646
20120206,-2.65
20120207,-2.665
20120208,-2.657
20120209,-2.646
20120210,-2.655
20120211,-2.662
20120212,-2.656
20120213,-2.613
20120214,-2.515
20120215,-2.394
20120216,-2.399
20120217,-2.307
20120218,-2.132
20120219,-2.159
20120220,-2.255
20120221,-2.155
20120222,-2.246
20120223,-2.17
20120224,-2.266
20120225,-2.33
20120226,-2.382
20120227,-2.368
20120228,-2.41
20120229,-2.446
20120301,-2.476
20120302,-2.508
20120303,-2.529
20120304,-2.539
20120305,-2.419
20120306,-2.528
20120307,-2.537
20120308,-2.281
20120309,-2.386
20120310,-2.408
20120311,-2.48
20120312,-2.529
20120313,-2.568
20120314,-2.586
20120315,-2.599
20120316,-2.628
20120317,-2.642
20120318,-2.664
20120319,-2.705
20120320,-2.715
20120321,-2.734
20120322,-2.745
20120323,-2.752
20120324,-2.779
20120325,-2.799
20120326,-2.817
20120327,-2.824
20120328,-2.826
20120329,-2.832
20120330,-2.847
20120331,-2.853
20120401,-2.858
20120402,-2.859
20120403,-2.86
20120404,-2.889
20120405,-2.88
20120406,-2.862
20120407,-2.88
20120408,-2.883
20120409,-2.846
20120410,-2.793
20120411,-2.797
20120412,-2.819
20120413,-2.803
20120414,-2.821
20120415,-2.857
20120416,-2.871
20120417,-2.819
20120418,-2.829
20120419,-2.842
20120420,-2.854
20120421,-2.844
20120422,-2.829
20120423,-2.789
20120424,-2.729
20120425,-2.558
20120426,-2.633
20120427,-2.701
20120428,-2.687
20120429,-2.623
20120430,-2.695
20120501,-2.735
20120502,-2.751
20120503,-2.768
20120504,-2.771
20120505,-2.801
20120506,-2.833
20120507,-2.846
20120508,-2.835
20120509,-2.738
20120510,-2.629
20120511,-2.616
20120512,-2.695
20120513,-2.713
20120514,-2.719
20120515,-2.744
20120516,-2.717
20120517,-2.707
20120518,-2.723
20120519,-2.749
20120520,-2.759
20120521,-2.808
20120522,-2.832
20120523,-2.859
20120524,-2.831
20120525,-2.881
20120526,-2.898
20120527,-2.914
20120528,-2.925
20120529,-2.927
20120530,-2.928
20120531,-2.902
20120601,-2.912
20120602,-2.908
20120603,-2.894
20120604,-2.915
20120605,-2.929
20120606,-2.892
20120607,-2.892
20120608,-2.887
20120609,-2.893
20120610,-2.887
20120611,-2.897
20120612,-2.546
20120613,-2.655
20120614,-2.71
20120615,-2.72
20120616,-2.694
20120617,-2.688
20120618,-2.735
20120619,-2.709
20120620,-2.746
20120621,-2.742
20120622,-2.66
20120623,-2.5
20120624,-2.455
20120625,-2.252
20120626,-2.38
20120627,-2.443
20120628,-2.497
20120629,-2.559
20120630,-2.604
20120701,-2.648
20120702,-2.673
20120703,-2.672
20120704,-2.706
20120705,-2.723
20120706,-2.523
20120707,-2.595
20120708,-2.635
20120709,-2.458
20120710,-2.538
20120711,-1.912
20120712,-1.943
20120713,-1.93
20120714,-1.939
20120715,-2.098
20120716,-2.011
20120717,-1.937
20120718,-1.929
20120719,-1.921
20120720,-1.978
20120721,-2.103
20120722,-2.247
20120723,-2.36
20120724,-2.454
20120725,-2.538
20120726,-2.601
20120727,-2.614
20120728,-2.647
20120729,-2.678
20120730,-2.173
20120731,-2.216
20120801,-2.307
20120802,-2.092
20120803,-2.202
20120804,-2.362
20120805,-2.344
20120806,-2.006
20120807,-1.96
20120808,-2.059
20120809,-2.223
20120810,-2.474
20120811,-2.441
20120812,-2.503
20120813,-2.656
20120814,-2.646
20120815,-2.645
20120816,-2.576
20120817,-2.536
20120818,-2.665
20120819,-2.629
20120820,-2.716
20120821,-2.797
20120822,-2.728
20120823,-2.694
20120824,-2.661
20120825,-2.503
20120826,-2.131
20120827,-2.273
20120828,-2.398
20120829,-2.512
20120830,-2.596
20120831,-2.02
20120901,-2.17
20120902,-2.313
20120903,-2.415
20120904,-2.465
20120905,-2.529
20120906,-2.558
20120907,-2.69
20120908,-2.736
20120909,-2.694
20120910,-2.735
20120911,-2.796
20120912,-2.816
20120913,-2.753
20120914,-2.741
20120915,-2.799
20120916,-2.813
20120917,-2.942
20120918,-2.956
20120919,-2.949
20120920,-2.942
20120921,-2.9
20120922,-2.789
20120923,-2.701
20120924,-2.675
20120925,-2.181
20120926,-2.357
20120927,-2.449
20120928,-2.493
20120929,-2.529
20120930,-2.575
20121001,-2.572
20121002,-2.525
20121003,-2.214
20121004,-2.02
20121005,-2.046
20121006,-2.08
20121007,-2.134
20121008,-2.222
20121009,-2.336
20121010,-2.412
20121011,-2.471
20121012,-2.294
20121013,-2.112
20121014,-2.038
20121015,-2.071
20121016,-2.056
20121017,-2.121
20121018,-2.101
20121019,-2.03
20121020,-2.059
20121021,-2.147
20121022,-2.236
20121023,-2.318
20121024,-2.354
20121025,-2.389
20121026,-2.454
20121027,-2.521
20121028,-2.47
20121029,-2.372
20121030,-2.084
20121031,-2.177
20121101,-2.235
20121102,-2.079
20121103,-2.212
20121104,-2.185
20121105,-2.034
20121106,-2.023
20121107,-2.04
20121108,-2.073
20121109,-2.155
20121110,-2.201
20121111,-2.24
20121112,-2.267
20121113,-2.347
20121114,-2.409
20121115,-2.483
20121116,-2.528
20121117,-2.554
20121118,-2.494
20121119,-2.57
20121120,-2.594
20121121,-2.589
20121122,-2.63
20121123,-2.659
20121124,-2.527
20121125,-2.396
20121126,-2.487
20121127,-2.54
20121128,-2.581
20121129,-2.596
20121130,-2.591
20121201,-2.436
20121202,-2.133
20121203,-2.236
20121204,-2.139
20121205,-2.209
20121206,-2.23
20121207,-2.288
20121208,-2.387
20121209,-2.067
20121210,-2.034
20121211,-2.067
20121212,-2.063
20121213,-2.053
20121214,-2.126
20121215,-2.023
20121216,-2.01
20121217,-2.022
20121218,-2.021
20121219,-2.053
20121220,-2.097
20121221,-2.04
20121222,-2.009
20121223,-1.989
20121224,-1.999
20121225,-1.997
20121226,-2.009
20121227,-2.018
20121228,-2.011
20121229,-2.026
20121230,-2.073
20121231,-2.158
20130101,-2.021
20130102,-2.035
20130103,-2.072
20130104,-2.136
20130105,-2.238
20130106,-2.287
20130107,-2.355
20130108,-2.347
20130109,-2.18
20130110,-2.186
20130111,-2.197
20130112,-2.284
20130113,-2.372
20130114,-2.464
20130115,-2.521
20130116,-2.611
20130117,-2.692
20130118,-2.699
20130119,-2.63
20130120,-2.687
20130121,-2.741
20130122,-2.767
20130123,-2.756
20130124,-2.764
20130125,-2.769
20130126,-2.77
20130127,-2.573
20130128,-2.351
20130129,-2.17
20130130,-2.066
20130131,-2.071
20130201,-2.114
20130202,-2.113
20130203,-2.156
20130204,-2.094
20130205,-2.103
20130206,-2.134
20130207,-2.187
20130208,-2.245
20130209,-2.3
20130210,-2.311
20130211,-2.385
20130212,-2.461
20130213,-2.482
20130214,-2.509
20130215,-2.504
20130216,-2.397
20130217,-2.477
20130218,-2.529
20130219,-2.525
20130220,-2.567
20130221,-2.627
20130222,-2.688923076923077
20130223,-2.688416666666667
20130224,-2.700708333333333
20130225,-2.6410833333333334
20130226,-2.659583333333333
20130227,-2.6895833333333337
20130228,-2.71175
20130301,-2.7251666666666665
20130302,-2.7359166666666668
20130303,-2.7263749999999995
20130304,-2.7388333333333335
20130305,-2.751375
20130306,-2.748083333333333
20130307,-2.763583333333333
20130308,-2.7769166666666663
20130309,-2.6961250000000003
20130310,-2.4816249999999997
20130311,-2.565875
20130312,-2.619083333333333
20130313,-2.6573333333333333
20130314,-2.6850416666666668
20130315,-2.7001250000000003
20130316,-2.613666666666666
20130317,-2.6164583333333327
20130318,-2.5299166666666673
20130319,-2.526416666666667
20130320,-2.614
20130321,-2.6815833333333337
20130322,-2.717625
20130323,-2.756708333333334
20130324,-2.802041666666666
20130325,-2.822833333333334
20130326,-2.8328333333333338
20130327,-2.8352083333333336
20130328,-2.8397500000000004
20130329,-2.837333333333333
20130330,-2.8370833333333327
20130331,-2.838500000000001
20130401,-2.8470416666666662
20130402,-2.864708333333333
20130403,-2.876125
20130404,-2.8795000000000006
20130405,-2.9002916666666674
20130406,-2.9234583333333326
20130407,-2.9105000000000003
20130408,-2.8872307692307695
20131209,-2.3412222222222225
20131210,-2.3909166666666666
20131211,-2.443083333333334
20131212,-2.4782083333333333
20131213,-2.5186250000000006
20131214,-2.414375
20131215,-2.356458333333333
20131216,-2.433875
20131217,-2.4050833333333337
20131218,-2.4057083333333336
20131219,-2.3119166666666664
20131220,-2.3521666666666667
20131221,-2.244666666666667
20131222,-2.109625
20131223,-2.1087916666666664
20131224,-2.081166666666667
20131225,-2.081291666666667
20131226,-2.1101666666666663
20131227,-2.0893333333333337
20131228,-2.104208333333333
20131229,-2.1357500000000003
20131230,-2.155291666666667
20131231,-2.1904166666666667
20140101,-2.205625
20140102,-2.2213333333333334
20140103,-2.219208333333333
20140104,-2.191583333333333
20140105,-2.2172916666666667
20140106,-2.1696666666666666
20140107,-2.0977083333333333
20140108,-2.0978749999999997
20140109,-2.0864166666666666
20140110,-2.092708333333333
20140111,-2.0944583333333333
20140112,-2.1248750000000003
20140113,-2.1272083333333334
20140114,-2.1523333333333334
20140115,-2.149666666666666
20140116,-2.103541666666666
20140117,-2.1249166666666666
20140118,-2.1179583333333327
20140119,-2.1456250000000003
20140120,-2.2093333333333334
20140121,-2.1574999999999998
20140122,-2.1616250000000004
20140123,-2.191208333333333
20140124,-2.2052916666666667
20140125,-2.262166666666667
20140126,-2.1081666666666665
20140127,-2.113958333333333
20140128,-2.1197500000000002
20140129,-2.181208333333333
20140130,-2.2111666666666676
20140131,-2.2468333333333335
20140201,-2.162541666666666
20140202,-2.203
20140203,-2.257083333333334
20140204,-2.318791666666666
20140205,-2.3693333333333335
20140206,-2.3948750000000003
20140207,-2.1508333333333334
20140208,-2.1117916666666665
20140209,-2.1029166666666668
20140210,-2.135875
20140211,-2.161958333333333
20140212,-2.1569999999999996
20140213,-2.204458333333333
20140214,-2.2459583333333337
20140215,-2.1635416666666667
20140216,-2.1975416666666665
20140217,-2.269625000000001
20140218,-2.2985833333333328
20140219,-2.3422499999999995
20140220,-2.3412083333333333
20140221,-2.225916666666666
20140222,-2.313
20140223,-2.406375
20140224,-2.45725
20140225,-2.5193333333333334
20140226,-2.5436666666666667
20140227,-2.402833333333333
20140228,-2.3970833333333332
20140301,-2.5175
20140302,-2.5508333333333333
20140303,-2.58475
20140304,-2.622875
20140305,-2.6992083333333334
20140306,-2.6611249999999997
20140307,-2.670666666666666
20140308,-2.6888749999999995
20140309,-2.7017916666666673
20140310,-2.7304999999999993
20140311,-2.7559166666666663
20140312,-2.7557500000000004
20140313,-2.7684583333333337
20140314,-2.7834999999999996
20140315,-2.8082083333333334
20140316,-2.813708333333333
20140317,-2.8387500000000006
20140318,-2.8005
20140319,-2.6678333333333324
20140320,-2.690583333333333
20140321,-2.4667499999999998
20140322,-2.4150833333333335
20140323,-2.4415416666666667
20140324,-2.4995833333333337
20140325,-2.5373846153846156
20150128,-2.1228000000000002
20150129,-2.12
20150130,-2.1355
20150131,-2.1471250000000004
20150201,-2.177
20150202,-2.156125
20150203,-2.1747500000000004
20150204,-2.213375
20150205,-2.2520000000000002
20150206,-2.325875
20150207,-2.31125
20150208,-2.3245
20150209,-2.393375
20150210,-2.3868750000000003
20150211,-2.4342500000000005
20150212,-2.482875
20150213,-2.516375
20150214,-2.572
20150215,-2.6207499999999997
20150216,-2.644625
20150217,-2.6776249999999995
20150218,-2.6766249999999996
20150219,-2.6784999999999997
20150220,-2.4415
20150221,-2.162
20150222,-2.192625
20150223,-2.146375
20150224,-2.1665
20150225,-2.17
20150226,-2.136
20150227,-2.152375
20150228,-2.178125
20150301,-2.23175
20150302,-2.3076250000000003
20150303,-2.2584999999999997
20150304,-2.200625
20150305,-2.2725000000000004
20150306,-2.365
20150307,-2.4354999999999998
20150308,-2.520375
20150309,-2.5687499999999996
20150310,-2.5631249999999994
20150311,-2.6322499999999995
20150312,-2.6735
20150313,-2.7157500000000003
20150314,-2.7538749999999994
20150315,-2.772125
20150316,-2.7913749999999995
20150317,-2.8175
20150318,-2.843875
20150319,-2.8651250000000004
20150320,-2.864
20150321,-2.779125
20150322,-2.78675
20150323,-2.82575
20150324,-2.856
