4572
2
date,-9999
head_nap,-9999.0
20060711,-2.2822499999999994
20060712,-2.2845
20060713,-2.293250000000001
20060714,-2.2961666666666662
20060715,-2.2990833333333334
20060716,-2.2946250000000004
20060717,-2.3020833333333335
20060718,-2.3365
20060719,-2.3489166666666663
20060720,-2.356458333333333
20060721,-2.349833333333333
20060722,-2.3260833333333335
20060723,-2.300083333333332
20060724,-2.297541666666668
20060725,-2.297500000000001
20060726,-2.298666666666667
20060727,-2.30375
20060728,-2.2957500000000004
20060729,-2.2953749999999995
20060730,-2.30325
20060731,-2.2951666666666664
20060801,-2.323291666666667
20060802,-2.3488333333333333
20060803,-2.3034166666666667
20060804,-2.2932083333333324
20060805,-2.2942500000000012
20060806,-2.294541666666666
20060807,-2.289291666666667
20060808,-2.2874999999999983
20060809,-2.288208333333333
20060810,-2.286708333333333
20060811,-2.2867916666666654
20060812,-2.2902916666666666
20060813,-2.299666666666667
20060814,-2.2895833333333324
20060815,-2.2847916666666666
20060816,-2.2896666666666663
20060817,-2.295958333333333
20060818,-2.2979583333333338
20060819,-2.2955
20060820,-2.2855416666666666
20060821,-2.2694583333333336
20060822,-2.275583333333333
20060823,-2.2803333333333335
20060824,-2.2875000000000005
20060825,-2.290291666666666
20060826,-2.294333333333334
20060827,-2.2884583333333333
20060828,-2.264708333333333
20060829,-2.265541666666667
20060830,-2.2725000000000004
20060831,-2.2647083333333344
20060901,-2.2635833333333335
20060902,-2.2692916666666676
20060903,-2.269625
20060904,-2.274291666666666
20060905,-2.2730416666666673
20060906,-2.276666666666666
20060907,-2.2887083333333327
20060908,-2.2854583333333327
20060909,-2.281041666666666
20060910,-2.28175
20060911,-2.2825833333333327
20060912,-2.278666666666666
20060913,-2.275375
20060914,-2.274333333333333
20060915,-2.282208333333333
20060916,-2.279875
20060917,-2.282833333333333
20060918,-2.2792499999999993
20060919,-2.283416666666666
20060920,-2.2821249999999993
20060921,-2.279666666666666
20060922,-2.2844166666666665
20060923,-2.2878749999999997
20060924,-2.2830416666666666
20060925,-2.2866249999999995
20060926,-2.2896249999999996
20060927,-2.282624999999999
20060928,-2.282458333333334
20060929,-2.2818750000000003
20060930,-2.283874999999999
20061001,-2.281375
20061002,-2.2736250000000013
20061003,-2.2732499999999995
20061004,-2.2772916666666663
20061005,-2.271291666666667
20061006,-2.256166666666667
20061007,-2.2831249999999996
20061008,-2.2806666666666664
20061009,-2.2856666666666663
20061010,-2.289958333333333
20061011,-2.283291666666666
20061012,-2.293875
20061013,-2.291416666666666
20061014,-2.2849166666666663
20061015,-2.271666666666667
20061016,-2.2655000000000003
20061017,-2.2615000000000007
20061018,-2.2601250000000004
20061019,-2.2687916666666674
20061020,-2.279166666666667
20061021,-2.2846249999999997
20061022,-2.2791249999999996
20061023,-2.2721250000000004
20061024,-2.25
20061025,-2.267541666666667
20061026,-2.2784999999999997
20061027,-2.2875833333333335
20061028,-2.280041666666667
20061029,-2.294833333333333
20061030,-2.2795833333333326
20061031,-2.2900416666666663
20061101,-2.30225
20061102,-2.2906249999999995
20061103,-2.284124999999999
20061104,-2.285583333333333
20061105,-2.292208333333333
20061106,-2.2940416666666663
20061107,-2.278916666666667
20061108,-2.2787916666666668
20061109,-2.2890416666666664
20061110,-2.277208333333333
20061111,-2.2740416666666667
20061112,-2.274291666666667
20061113,-2.265625
20061114,-2.2720000000000002
20061115,-2.2655
20061116,-2.255416666666667
20061117,-2.263625
20061118,-2.2766249999999997
20061119,-2.272208333333334
20061120,-2.265416666666667
20061121,-2.265833333333334
20061122,-2.264041666666667
20061123,-2.2443750000000002
20061124,-2.253708333333334
20061125,-2.2532083333333337
20061126,-2.259958333333333
20061127,-2.263416666666667
20061128,-2.2623333333333333
20061129,-2.272791666666667
20061130,-2.2647083333333327
20061201,-2.2602083333333334
20061202,-2.2492916666666667
20061203,-2.2387083333333333
20061204,-2.259375
20061205,-2.261791666666666
20061206,-2.2656666666666663
20061207,-2.2344999999999997
20061208,-2.2432083333333335
20061209,-2.268208333333334
20061210,-2.27
20061211,-2.254416666666667
20061212,-2.264625
20061213,-2.2717083333333346
20061214,-2.2725416666666676
20061215,-2.270791666666667
20061216,-2.2866249999999995
20061217,-2.274833333333333
20061218,-2.2783333333333333
20061219,-2.281708333333333
20061220,-2.276708333333333
20061221,-2.2827499999999996
20061222,-2.2835
20061223,-2.2752499999999993
20061224,-2.277041666666666
20061225,-2.2769999999999992
20061226,-2.2738750000000008
20061227,-2.2743749999999996
20061228,-2.281666666666667
20061229,-2.26775
20061230,-2.272708333333334
20061231,-2.270916666666667
20070101,-2.2691250000000003
20070102,-2.2595
20070103,-2.2485416666666667
20070104,-2.2589583333333336
20070105,-2.261666666666667
20070106,-2.2565
20070107,-2.2457083333333334
20070108,-2.2595
20070109,-2.2555416666666672
20070110,-2.248375
20070111,-2.217916666666666
20070112,-2.232583333333333
20070113,-2.2539583333333333
20070114,-2.2701250000000006
20070115,-2.2620833333333343
20070116,-2.2577083333333334
20070117,-2.231666666666667
20070118,-2.2074166666666666
20070119,-2.2391666666666667
20070120,-2.263916666666667
20070121,-2.29125
20070122,-2.285291666666667
20070123,-2.2700833333333335
20070124,-2.283791666666666
20070125,-2.288375
20070126,-2.2773749999999997
20070127,-2.2826666666666666
20070128,-2.270541666666667
20070129,-2.283125
20070130,-2.2753333333333337
20070131,-2.26725
20070201,-2.2729166666666667
20070202,-2.2680000000000002
20070203,-2.2730833333333336
20070204,-2.268166666666666
20070205,-2.2703750000000005
20070206,-2.269916666666667
20070207,-2.2781250000000006
20070208,-2.2700416666666663
20070209,-2.289208333333333
20070210,-2.276541666666667
20070211,-2.2604583333333332
20070212,-2.2520000000000002
20070213,-2.2702916666666666
20070214,-2.265
20070215,-2.271833333333334
20070216,-2.2636666666666665
20070217,-2.272583333333333
20070218,-2.2847916666666666
20070219,-2.277791666666666
20070220,-2.2797916666666658
20070221,-2.274458333333334
20070222,-2.269416666666667
20070223,-2.2698333333333345
20070224,-2.2681249999999995
20070225,-2.2711250000000005
20070226,-2.274291666666667
20070227,-2.2611666666666665
20070228,-2.2561250000000004
20070301,-2.255291666666667
20070302,-2.2759583333333335
20070303,-2.291416666666666
20070304,-2.2707916666666663
20070305,-2.2689166666666667
20070306,-2.2576666666666667
20070307,-2.2555
20070308,-2.269625000000001
20070309,-2.275375
20070310,-2.281583333333333
20070311,-2.278166666666666
20070312,-2.279791666666666
20070313,-2.291583333333333
20070314,-2.287333333333333
20070315,-2.2817916666666656
20070316,-2.2846249999999997
20070317,-2.286208333333333
20070318,-2.2732083333333333
20070319,-2.279874999999999
20070320,-2.2844166666666657
20070321,-2.2830833333333334
20070322,-2.289791666666667
20070323,-2.2916666666666665
20070324,-2.2848333333333333
20070325,-2.288208333333333
20070326,-2.2810416666666664
20070327,-2.2771666666666666
20070328,-2.2787916666666668
20070329,-2.2823333333333333
20070330,-2.285416666666667
20070331,-2.287333333333332
20070401,-2.28675
20070402,-2.2784999999999993
20070403,-2.282083333333333
20070404,-2.2847499999999994
20070405,-2.2834583333333325
20070406,-2.2861249999999997
20070407,-2.281083333333333
20070408,-2.275166666666666
20070409,-2.279875
20070410,-2.2862083333333327
20070411,-2.2880833333333332
20070412,-2.30525
20070413,-2.298083333333333
20070414,-2.2864166666666663
20070415,-2.2776250000000005
20070416,-2.2755416666666655
20070417,-2.275458333333332
20070418,-2.2727083333333336
20070419,-2.2647500000000003
20070420,-2.272458333333334
20070421,-2.270916666666667
20070422,-2.2705000000000006
20070423,-2.271125
20070424,-2.2685
20070425,-2.2676250000000002
20070426,-2.272958333333333
20070427,-2.2754999999999996
20070428,-2.2767499999999994
20070429,-2.27425
20070430,-2.275583333333332
20070501,-2.2735416666666666
20070502,-2.2762916666666664
20070503,-2.2765833333333334
20070504,-2.2954999999999997
20070505,-2.297458333333333
20070506,-2.286249999999999
20070507,-2.285791666666667
20070508,-2.2884166666666665
20070509,-2.2935416666666666
20070510,-2.2921666666666667
20070511,-2.3084166666666666
20070512,-2.2893333333333334
20070513,-2.279791666666666
20070514,-2.284583333333334
20070515,-2.2855000000000008
20070516,-2.287874999999999
20070517,-2.292125
20070518,-2.2780416666666663
20070519,-2.2847500000000003
20070520,-2.285833333333333
20070521,-2.291583333333333
20070522,-2.2922499999999997
20070523,-2.2849166666666667
20070524,-2.2820416666666663
20070525,-2.288416666666666
20070526,-2.292375
20070527,-2.2868333333333335
20070528,-2.292458333333332
20070529,-2.2932916666666663
20070530,-2.2865000000000006
20070531,-2.286625
20070601,-2.291958333333333
20070602,-2.2881666666666662
20070603,-2.2846249999999997
20070604,-2.291958333333333
20070605,-2.287458333333333
20070606,-2.2874999999999983
20070607,-2.286958333333333
20070608,-2.2852499999999996
20070609,-2.2937083333333335
20070610,-2.302333333333334
20070611,-2.301916666666667
20070612,-2.299166666666666
20070613,-2.2994166666666667
20070614,-2.2939166666666666
20070615,-2.2907499999999987
20070616,-2.2894999999999994
20070617,-2.2882499999999992
20070618,-2.2804166666666665
20070619,-2.275791666666667
20070620,-2.2871666666666663
20070621,-2.2825416666666656
20070622,-2.2818750000000003
20070623,-2.2829999999999995
20070624,-2.2765416666666654
20070625,-2.277833333333333
20070626,-2.2847499999999994
20070627,-2.2835416666666664
20070628,-2.2842083333333334
20070629,-2.271666666666667
20070630,-2.2758333333333334
20070701,-2.2573333333333334
20070702,-2.2676250000000007
20070703,-2.2726249999999997
20070704,-2.2827083333333333
20070705,-2.296791666666667
20070706,-2.2955416666666673
20070707,-2.2922499999999997
20070708,-2.288916666666667
20070709,-2.285458333333333
20070710,-2.2735416666666666
20070711,-2.2682916666666664
20070712,-2.2699166666666666
20070713,-2.2753333333333328
20070714,-2.283374999999999
20070715,-2.284208333333333
20070716,-2.2778750000000008
20070717,-2.255125
20070718,-2.2721249999999986
20070719,-2.274833333333333
20070720,-2.2712083333333335
20070721,-2.267500000000001
20070722,-2.2647500000000003
20070723,-2.2643333333333335
20070724,-2.2835
20070725,-2.262583333333333
20070726,-2.255291666666667
20070727,-2.275083333333332
20070728,-2.275875
20070729,-2.2687083333333335
20070730,-2.272625
20070731,-2.2680833333333337
20070801,-2.2639583333333335
20070802,-2.2733749999999993
20070803,-2.27675
20070804,-2.2694583333333336
20070805,-2.2654583333333336
20070806,-2.2780416666666663
20070807,-2.28325
20070808,-2.280375
20070809,-2.277666666666666
20070810,-2.277041666666667
20070811,-2.2735833333333333
20070812,-2.269666666666667
20070813,-2.2797083333333332
20070814,-2.2675833333333326
20070815,-2.269625
20070816,-2.285708333333333
20070817,-2.2764583333333337
20070818,-2.26625
20070819,-2.26375
20070820,-2.269708333333333
20070821,-2.273208333333333
20070822,-2.2797083333333323
20070823,-2.2818333333333327
20070824,-2.2801666666666667
20070825,-2.2787916666666663
20070826,-2.282333333333333
20070827,-2.2721250000000004
20070828,-2.275666666666667
20070829,-2.276833333333333
20070830,-2.2737916666666673
20070831,-2.2750416666666657
20070901,-2.277333333333333
20070902,-2.2714999999999996
20070903,-2.281
20070904,-2.283041666666666
20070905,-2.2775416666666666
20070906,-2.2778333333333327
20070907,-2.2766250000000006
20070908,-2.2777083333333317
20070909,-2.2787916666666663
20070910,-2.273916666666666
20070911,-2.2807916666666666
20070912,-2.2757916666666667
20070913,-2.27075
20070914,-2.2657499999999997
20070915,-2.272166666666667
20070916,-2.2693333333333334
20070917,-2.276708333333333
20070918,-2.2825833333333327
20070919,-2.270916666666667
20070920,-2.275666666666666
20070921,-2.275166666666666
20070922,-2.281583333333333
20070923,-2.277541666666666
20070924,-2.2721250000000004
20070925,-2.2836666666666665
20070926,-2.278541666666666
20070927,-2.282958333333332
20070928,-2.2842916666666664
20070929,-2.274
20070930,-2.2652083333333333
20071001,-2.2752916666666665
20071002,-2.289916666666666
20071003,-2.2954999999999997
20071004,-2.3009166666666667
20071005,-2.306916666666667
20071006,-2.304125
20071007,-2.3019583333333338
20071008,-2.3114166666666667
20071009,-2.3089583333333326
20071010,-2.321083333333333
20071011,-2.320583333333334
20071012,-2.338375
20071013,-2.3389166666666665
20071014,-2.3375833333333333
20071015,-2.3535
20071016,-2.355541666666667
20071017,-2.3072499999999994
20071018,-2.2869166666666656
20071019,-2.282249999999999
20071020,-2.2804583333333333
20071021,-2.284583333333334
20071022,-2.287208333333333
20071023,-2.3032500000000007
20071024,-2.304375
20071025,-2.2841666666666662
20071026,-2.2799166666666664
20071027,-2.2790833333333333
20071028,-2.2652083333333333
20071029,-2.2772916666666667
20071030,-2.2880833333333332
20071031,-2.281541666666666
20071101,-2.285583333333333
20071102,-2.2866249999999986
20071103,-2.289375
20071104,-2.2936666666666667
20071105,-2.2826666666666666
20071106,-2.2946666666666666
20071107,-2.282291666666667
20071108,-2.2717916666666667
20071109,-2.306458333333333
20071110,-2.304041666666667
20071111,-2.3115833333333335
20071112,-2.2959583333333327
20071113,-2.2648750000000004
20071114,-2.2882916666666673
20071115,-2.28875
20071116,-2.281875
20071117,-2.2759166666666664
20071118,-2.264208333333333
20071119,-2.2805416666666667
20071120,-2.275791666666666
20071121,-2.28025
20071122,-2.279625
20071123,-2.2973749999999993
20071124,-2.2748333333333335
20071125,-2.2857499999999997
20071126,-2.282666666666667
20071127,-2.281916666666666
20071128,-2.2695416666666675
20071129,-2.265041666666667
20071130,-2.27275
20071201,-2.2793333333333337
20071202,-2.2449583333333334
20071203,-2.2580833333333334
20071204,-2.2778750000000003
20071205,-2.2544583333333326
20071206,-2.2508749999999993
20071207,-2.2477499999999995
20071208,-2.247125
20071209,-2.2575833333333333
20071210,-2.2909999999999995
20071211,-2.2942916666666666
20071212,-2.2899999999999996
20071213,-2.276124999999999
20071214,-2.2782916666666666
20071215,-2.286458333333333
20071216,-2.2887083333333336
20071217,-2.2869999999999986
20071218,-2.289374999999999
20071219,-2.2908333333333326
20071220,-2.2851249999999994
20071221,-2.288874999999999
20071222,-2.2920416666666665
20071223,-2.2951666666666664
20071224,-2.281125
20071225,-2.2756250000000002
20071226,-2.2924166666666665
20071227,-2.286583333333333
20071228,-2.27875
20071229,-2.295583333333333
20071230,-2.3100416666666663
20071231,-2.295208333333333
20080101,-2.2889166666666667
20080102,-2.2819999999999996
20080103,-2.286083333333332
20080104,-2.2893333333333334
20080105,-2.2984166666666668
20080106,-2.307875
20080107,-2.29525
20080108,-2.2951666666666664
20080109,-2.2837083333333337
20080110,-2.2648333333333333
20080111,-2.262375
20080112,-2.2910833333333334
20080113,-2.273791666666667
20080114,-2.2675000000000005
20080115,-2.2559583333333335
20080116,-2.273291666666667
20080117,-2.258083333333333
20080118,-2.257833333333333
20080119,-2.247375
20080120,-2.238541666666667
20080121,-2.239958333333333
20080122,-2.229875
20080123,-2.2475
20080124,-2.2593750000000004
20080125,-2.254416666666667
20080126,-2.258624999999999
20080127,-2.2598750000000005
20080128,-2.262916666666668
20080129,-2.2641666666666667
20080130,-2.2656250000000004
20080131,-2.2513333333333336
20080201,-2.2574583333333327
20080202,-2.2612916666666663
20080203,-2.2624999999999997
20080204,-2.258875
20080205,-2.258041666666666
20080206,-2.261416666666667
20080207,-2.2596666666666656
20080208,-2.2615416666666666
20080209,-2.2682916666666677
20080210,-2.268875000000001
20080211,-2.2724166666666665
20080212,-2.2759166666666673
20080213,-2.276708333333333
20080214,-2.278749999999999
20080215,-2.2775833333333324
20080216,-2.277416666666666
20080217,-2.2779999999999996
20080218,-2.275916666666667
20080219,-2.2771666666666657
20080220,-2.2769999999999997
20080221,-2.2691250000000003
20080222,-2.2664166666666667
20080223,-2.270666666666666
20080224,-2.2710416666666666
20080225,-2.268041666666667
20080226,-2.263875000000001
20080227,-2.2642916666666664
20080228,-2.2737916666666664
20080229,-2.2687083333333335
20080301,-2.2598749999999996
20080302,-2.2609166666666662
20080303,-2.267125
20080304,-2.27725
20080305,-2.279833333333333
20080306,-2.2727083333333336
20080307,-2.2684166666666665
20080308,-2.2708749999999993
20080309,-2.268916666666667
20080310,-2.260624999999999
20080311,-2.2585
20080312,-2.2553333333333336
20080313,-2.262208333333334
20080314,-2.2644583333333332
20080315,-2.271958333333333
20080316,-2.2808333333333324
20080317,-2.280541666666666
20080318,-2.2804583333333333
20080319,-2.2849583333333334
20080320,-2.274375
20080321,-2.258
20080322,-2.2706250000000012
20080323,-2.2723750000000003
20080324,-2.2759166666666664
20080325,-2.2722916666666673
20080326,-2.2737499999999993
20080327,-2.2766249999999997
20080328,-2.269
20080329,-2.2610416666666673
20080330,-2.2634166666666666
20080331,-2.266291666666667
20080401,-2.263750000000001
20080402,-2.2631666666666668
20080403,-2.2671250000000005
20080404,-2.2661666666666673
20080405,-2.27225
20080406,-2.2682083333333334
20080407,-2.2684166666666656
20080408,-2.268875000000001
20080409,-2.271875000000001
20080410,-2.2720833333333332
20080411,-2.2699166666666675
20080412,-2.2655416666666666
20080413,-2.263291666666667
20080414,-2.268166666666667
20080415,-2.2762083333333325
20080416,-2.275833333333333
20080417,-2.2728333333333346
20080418,-2.2729999999999997
20080419,-2.2765
20080420,-2.2746666666666657
20080421,-2.2750833333333325
20080422,-2.2784583333333326
20080423,-2.2758333333333334
20080424,-2.2703333333333338
20080425,-2.2662500000000008
20080426,-2.2677916666666667
20080427,-2.265958333333333
20080428,-2.260708333333333
20080429,-2.253125000000001
20080430,-2.2502083333333336
20080501,-2.2479166666666672
20080502,-2.2496249999999995
20080503,-2.252250000000001
20080504,-2.2503749999999996
20080505,-2.2581249999999993
20080506,-2.2600833333333328
20080507,-2.258041666666667
20080508,-2.2547916666666676
20080509,-2.255666666666666
20080510,-2.2577499999999993
20080511,-2.2618333333333327
20080512,-2.261375
20080513,-2.261791666666667
20080514,-2.259416666666667
20080515,-2.2628333333333344
20080516,-2.2622916666666666
20080517,-2.2567916666666665
20080518,-2.2602083333333334
20080519,-2.268250000000001
20080520,-2.2695000000000003
20080521,-2.2643333333333335
20080522,-2.259958333333332
20080523,-2.2622916666666666
20080524,-2.273124999999999
20080525,-2.2770833333333327
20080526,-2.276666666666667
20080527,-2.2679583333333335
20080528,-2.2696666666666663
20080529,-2.273166666666667
20080530,-2.2701666666666673
20080531,-2.2704583333333335
20080601,-2.266916666666668
20080602,-2.2652916666666667
20080603,-2.260625
20080604,-2.267208333333333
20080605,-2.267625
20080606,-2.2693750000000006
20080607,-2.271124999999999
20080608,-2.2716250000000002
20080609,-2.2731250000000007
20080610,-2.273708333333333
20080611,-2.275374999999999
20080612,-2.2724166666666674
20080613,-2.2740416666666667
20080614,-2.2702500000000008
20080615,-2.271124999999999
20080616,-2.2707083333333338
20080617,-2.266875000000001
20080618,-2.264416666666667
20080619,-2.260125
20080620,-2.2651250000000007
20080621,-2.267916666666667
20080622,-2.2636666666666674
20080623,-2.265916666666668
20080624,-2.2677083333333328
20080625,-2.270083333333334
20080626,-2.2716250000000002
20080627,-2.270791666666667
20080628,-2.2598333333333334
20080629,-2.2683750000000003
20080630,-2.2742083333333336
20080701,-2.2562916666666664
20080702,-2.267416666666667
20080703,-2.2708333333333335
20080704,-2.2692916666666663
20080705,-2.2671666666666677
20080706,-2.2643333333333344
20080707,-2.2613750000000006
20080708,-2.259583333333332
20080709,-2.2588333333333335
20080710,-2.256041666666666
20080711,-2.257083333333334
20080712,-2.256416666666666
20080713,-2.2576666666666667
20080714,-2.259625
20080715,-2.263125
20080716,-2.265375
20080717,-2.2665
20080718,-2.261
20080719,-2.249958333333334
20080720,-2.2493333333333334
20080721,-2.2548333333333326
20080722,-2.2571250000000007
20080723,-2.2588749999999997
20080724,-2.2619166666666657
20080725,-2.263708333333333
20080726,-2.2594999999999996
20080727,-2.2270833333333333
20080728,-2.246375
20080729,-2.257916666666666
20080730,-2.2546666666666675
20080731,-2.256291666666666
20080801,-2.2541250000000006
20080802,-2.2557500000000004
20080803,-2.253125
20080804,-2.245416666666667
20080805,-2.249541666666667
20080806,-2.2545
20080807,-2.2504583333333334
20080808,-2.255458333333334
20080809,-2.2499583333333333
20080810,-2.2396249999999998
20080811,-2.246916666666668
20080812,-2.2484166666666674
20080813,-2.245083333333333
20080814,-2.2296666666666667
20080815,-2.2468749999999997
20080816,-2.2531250000000007
20080817,-2.254833333333334
20080818,-2.2530000000000006
20080819,-2.248624999999999
20080820,-2.246
20080821,-2.2439999999999998
20080822,-2.2509166666666665
20080823,-2.254375
20080824,-2.252583333333333
20080825,-2.256625000000001
20080826,-2.2573750000000006
20080827,-2.258000000000001
20080828,-2.2561666666666667
20080829,-2.2584583333333335
20080830,-2.2563750000000002
20080831,-2.2543749999999996
20080901,-2.252333333333334
20080902,-2.2505833333333327
