3861
2
date,-9999
head_nap,-9999.0
20080513,-3.009
20080514,-2.983
20080515,-2.983
20080516,-2.999
20080517,-3.008
20080518,-3.052
20080519,-3.049
20080520,-3.037
20080521,-3.021
20080522,-3.019
20080523,-3.027
20080524,-3.031
20080525,-3.074
20080526,-3.038
20080527,-3.045
20080528,-3.027
20080529,-3.056
20080530,-3.061
20080531,-3.084
20080601,-3.06
20080602,-3.047
20080603,-3.081
20080604,-3.09
20080605,-3.045
20080606,-3.05
20080607,-3.083
20080608,-3.11
20080609,-3.106
20080610,-3.064
20080611,-3.077
20080612,-3.052
20080613,-3.101
20080614,-3.078
20080615,-3.073
20080616,-3.121
20080617,-3.121
20080618,-3.107
20080619,-3.058
20080620,-3.144
20080621,-3.128
20080622,-3.043
20080623,-3.196
20080624,-3.116
20080625,-3.068
20080626,-3.154
20080627,-3.126
20080628,-3.125
20080629,-3.122
20080630,-3.184
20080701,-3.096
20080702,-3.094
20080703,-3.141
20080704,-3.169
20080705,-3.116
20080706,-3.079
20080707,-3.12
20080708,-3.192
20080709,-3.136
20080710,-3.058
20080711,-3.071
20080712,-3.108
20080713,-3.12
20080714,-3.126
20080715,-3.087
20080716,-3.058
20080717,-3.047
20080718,-3.071
20080719,-3.023
20080720,-3.101
20080721,-3.02
20080722,-3.072
20080723,-3.025
20080724,-2.984
20080725,-2.98
20080726,-3.023
20080727,-2.989
20080728,-2.579
20080729,-2.657
20080730,-2.712
20080731,-2.671
20080801,-2.766
20080802,-2.768
20080803,-2.818
20080804,-2.842
20080805,-2.794
20080806,-2.725
20080807,-2.7
20080808,-2.788
20080809,-2.799
20080810,-2.729
20080811,-2.777
20080812,-2.644
20080813,-2.811
20080814,-2.875
20080815,-2.649
20080816,-2.65
20080817,-2.677
20080818,-2.73
20080819,-2.739
20080820,-2.821
20080821,-2.745
20080822,-2.627
20080823,-2.616
20080824,-2.652
20080825,-2.704
20080826,-2.756
20080827,-2.718
20080828,-2.757
20080829,-2.798
20080830,-2.798
20080831,-2.768
20080901,-2.862
20080902,-2.756
20080903,-2.863
20080904,-2.862
20080905,-2.884
20080906,-2.917
20080907,-2.898
20080908,-2.969
20080909,-2.901
20080910,-2.942
20080911,-2.895
20080912,-2.931
20080913,-2.993
20080914,-2.98
20080915,-2.947
20080916,-2.945
20080917,-2.953
20080918,-2.969
20080919,-2.996
20080920,-2.986
20080921,-2.937
20080922,-2.973
20080923,-2.967
20080924,-3.041
20080925,-3.037
20080926,-3.013
20080927,-2.966
20080928,-2.967
20080929,-2.948
20080930,-2.903
20081001,-2.961
20081002,-3.021
20081003,-3.006
20081004,-2.956
20081005,-2.769
20081006,-2.569
20081007,-2.334
20081008,-2.487
20081009,-2.565
20081010,-2.501
20081011,-2.56
20081012,-2.615
20081013,-2.593
20081014,-2.729
20081015,-2.648
20081016,-2.734
20081017,-2.776
20081018,-2.626
20081019,-2.683
20081020,-2.604
20081021,-2.735
20081022,-2.79
20081023,-2.744
20081024,-2.754
20081025,-2.805
20081026,-2.682
20081027,-2.737
20081028,-2.722
20081029,-2.58
20081030,-2.492
20081031,-2.632
20081101,-2.629
20081102,-2.74
20081103,-2.677
20081104,-2.755
20081105,-2.711
20081106,-2.743
20081107,-2.728
20081108,-2.808
20081109,-2.777
20081110,-2.791
20081111,-2.787
20081112,-2.227
20081113,-2.218
20081114,-2.253
20081115,-2.291
20081116,-2.35
20081117,-2.42
20081118,-2.347
20081119,-2.5
20081120,-2.512
20081121,-2.498
20081122,-2.402
20081123,-2.284
20081124,-2.428
20081125,-2.518
20081126,-2.463
20081127,-2.416
20081128,-2.471
20081129,-2.518
20081130,-2.589
20081201,-2.65
20081202,-2.652
20081203,-2.615
20081204,-2.546
20081205,-2.689
20081206,-2.778
20081207,-2.784
20081208,-2.651
20081209,-2.641
20081210,-2.685
20081211,-2.574
20081212,-2.615
20081213,-2.511
20081214,-2.691
20081215,-2.763
20081216,-2.679
20081217,-2.694
20081218,-2.743
20081219,-2.807
20081220,-2.743
20081221,-2.76
20081222,-2.776
20081223,-2.772
20081224,-2.73
20081225,-2.821
20081226,-2.818
20081227,-2.776
20081228,-2.775
20081229,-2.823
20081230,-2.825
20081231,-2.802
20090101,-2.864
20090102,-2.885
20090103,-2.813
20090104,-2.816
20090105,-2.993
20090106,-2.874
20090107,-2.863
20090108,-2.931
20090109,-2.903
20090110,-2.886
20090111,-2.892
20090112,-2.838
20090113,-2.922
20090114,-2.948
20090115,-2.956
20090116,-2.897
20090117,-2.857
20090118,-2.746
20090119,-2.759
20090120,-2.959
20090121,-2.813
20090122,-2.574
20090123,-2.493
20090124,-2.497
20090125,-2.394
20090126,-2.515
20090127,-2.604
20090128,-2.591
20090129,-2.638
20090130,-2.661
20090131,-2.669
20090201,-2.671
20090202,-2.653
20090203,-2.766
20090204,-2.757
20090205,-2.752
20090206,-2.798
20090207,-2.825
20090208,-2.89
20090209,-2.799
20090210,-2.722
20090211,-2.805
20090212,-2.661
20090213,-2.587
20090214,-2.664
20090215,-2.573
20090216,-2.652
20090217,-2.562
20090218,-2.368
20090219,-2.412
20090220,-2.508
20090221,-2.512
20090222,-2.486
20090223,-2.566
20090224,-2.679
20090225,-2.624
20090226,-2.625
20090227,-2.698
20090228,-2.687
20090301,-2.66
20090302,-2.763
20090303,-2.631
20090304,-2.534
20090305,-2.742
