5235
2
date,-9999
head_nap,-9999.0
20040309,-2.43025
20040310,-2.4362500000000002
20040311,-2.4395000000000002
20040312,-2.449
20040313,-2.342
20040314,-2.404
20040315,-2.413
20040316,-2.442
20040317,-2.453
20040318,-2.467
20040319,-2.372
20040320,-2.171
20040321,-2.218
20040322,-2.14
20040323,-2.256
20040324,-2.307
20040325,-2.351
20040326,-2.398
20040327,-2.423
20040328,-2.459
20040329,-2.493
20040330,-2.518
20040331,-2.537
20040401,-2.555
20040402,-2.568
20040403,-2.534
20040404,-2.418
20040405,-2.379
20040406,-2.189
20040407,-2.188
20040408,-2.073
20040409,-2.201
20040410,-2.219
20040411,-2.29
20040412,-2.343
20040413,-2.374
20040414,-2.413
20040415,-2.465
20040416,-2.512
20040417,-2.541
20040418,-2.579
20040419,-2.618
20040420,-2.646
20040421,-2.666
20040422,-2.682
20040423,-2.702
20040424,-2.702
20040425,-2.713
20040426,-2.722
20040427,-2.724
20040428,-2.73
20040429,-2.722
20040430,-2.729
20040501,-2.749
20040502,-2.752
20040503,-2.739
20040504,-2.724
20040505,-2.751
20040506,-2.776
20040507,-2.754
20040508,-2.756
20040509,-2.778
20040510,-2.772
20040511,-2.792
20040512,-2.797
20040513,-2.803
20040514,-2.809
20040515,-2.828
20040516,-2.836
20040517,-2.835
20040518,-2.86
20040519,-2.827
20040520,-2.794
20040521,-2.813
20040522,-2.8
20040523,-2.789
20040524,-2.787
20040525,-2.807
20040526,-2.821
20040527,-2.843
20040528,-2.862
20040529,-2.868
20040530,-2.892
20040531,-2.853
20040601,-2.844
20040602,-2.885
20040603,-2.894
20040604,-2.873
20040605,-2.882
20040606,-2.895
20040607,-2.916
20040608,-2.933
20040609,-2.945
20040610,-2.956
20040611,-2.974
20040612,-2.994
20040613,-3.014
20040614,-3.027
20040615,-3.048
20040616,-3.06
20040617,-3.071
20040618,-3.085
20040619,-3.031
20040620,-3.03
20040621,-3.024
20040622,-3.015
20040623,-3.013
20040624,-2.322
